datetime,light,sound,motion,contour_average,image
05/05/18 02:07:00,253,262,False,0.0,18-05-05-02-07-00.jpg
05/05/18 02:08:00,243,491,False,0.0,18-05-05-02-08-00.jpg
05/05/18 02:09:00,248,181,False,0.0,18-05-05-02-09-00.jpg
05/05/18 02:10:00,239,200,False,0.0,18-05-05-02-10-00.jpg
05/05/18 02:11:00,243,279,False,0.0,18-05-05-02-11-00.jpg
05/05/18 02:12:00,266,182,False,0.0,18-05-05-02-12-00.jpg
05/05/18 02:13:00,239,223,False,0.0,18-05-05-02-13-00.jpg
05/05/18 02:14:00,243,232,False,0.0,18-05-05-02-14-00.jpg
05/05/18 02:15:00,255,198,False,0.0,18-05-05-02-15-00.jpg
05/05/18 02:16:00,250,289,False,0.0,18-05-05-02-16-00.jpg
05/05/18 02:17:00,257,218,False,0.0,18-05-05-02-17-00.jpg
05/05/18 02:18:00,255,260,False,0.0,18-05-05-02-18-00.jpg
05/05/18 02:19:00,265,180,False,0.0,18-05-05-02-19-00.jpg
05/05/18 02:20:00,264,185,False,0.0,18-05-05-02-20-00.jpg
05/05/18 02:21:00,245,184,False,0.0,18-05-05-02-21-00.jpg
05/05/18 02:22:00,245,183,False,0.0,18-05-05-02-22-00.jpg
05/05/18 02:23:00,238,224,False,0.0,18-05-05-02-23-00.jpg
05/05/18 02:24:00,247,229,False,0.0,18-05-05-02-24-00.jpg
05/05/18 02:25:00,259,183,False,0.0,18-05-05-02-25-00.jpg
05/05/18 02:26:00,251,182,False,0.0,18-05-05-02-26-00.jpg
05/05/18 02:27:00,255,181,False,0.0,18-05-05-02-27-00.jpg
05/05/18 02:28:00,243,183,False,0.0,18-05-05-02-28-00.jpg
05/05/18 02:29:00,267,374,False,0.0,18-05-05-02-29-00.jpg
05/05/18 02:30:00,238,181,False,0.0,18-05-05-02-30-00.jpg
05/05/18 02:31:00,263,181,False,0.0,18-05-05-02-31-00.jpg
05/05/18 02:32:00,241,243,False,0.0,18-05-05-02-32-00.jpg
05/05/18 02:33:00,239,199,False,0.0,18-05-05-02-33-00.jpg
05/05/18 02:34:00,246,468,False,0.0,18-05-05-02-34-00.jpg
05/05/18 02:35:00,265,259,False,0.0,18-05-05-02-35-00.jpg
05/05/18 02:36:00,251,182,False,0.0,18-05-05-02-36-00.jpg
05/05/18 02:37:00,255,185,False,0.0,18-05-05-02-37-00.jpg
05/05/18 02:38:00,261,236,False,0.0,18-05-05-02-38-00.jpg
05/05/18 02:39:00,253,223,False,0.0,18-05-05-02-39-00.jpg
05/05/18 02:40:00,255,220,False,0.0,18-05-05-02-40-00.jpg
05/05/18 02:41:00,245,413,False,0.0,18-05-05-02-41-00.jpg
05/05/18 02:42:00,253,242,False,0.0,18-05-05-02-42-00.jpg
05/05/18 02:43:00,239,180,False,0.0,18-05-05-02-43-00.jpg
05/05/18 02:44:00,248,223,False,0.0,18-05-05-02-44-00.jpg
05/05/18 02:45:00,260,182,False,0.0,18-05-05-02-45-00.jpg
05/05/18 02:46:00,238,501,False,0.0,18-05-05-02-46-00.jpg
05/05/18 02:47:00,262,238,False,0.0,18-05-05-02-47-00.jpg
05/05/18 02:48:00,245,189,False,0.0,18-05-05-02-48-00.jpg
05/05/18 02:49:00,255,247,False,0.0,18-05-05-02-49-00.jpg
05/05/18 02:50:00,247,401,False,0.0,18-05-05-02-50-00.jpg
05/05/18 02:51:00,238,292,False,0.0,18-05-05-02-51-00.jpg
05/05/18 02:52:00,237,209,False,0.0,18-05-05-02-52-00.jpg
05/05/18 02:53:00,249,468,False,0.0,18-05-05-02-53-00.jpg
05/05/18 02:54:00,246,218,False,0.0,18-05-05-02-54-00.jpg
05/05/18 02:55:00,260,242,False,0.0,18-05-05-02-55-00.jpg
05/05/18 02:56:00,253,208,False,0.0,18-05-05-02-56-00.jpg
05/05/18 02:57:00,266,207,False,0.0,18-05-05-02-57-00.jpg
05/05/18 02:58:00,253,223,False,0.0,18-05-05-02-58-00.jpg
05/05/18 02:59:00,241,183,False,0.0,18-05-05-02-59-00.jpg
05/05/18 03:00:00,242,182,False,0.0,18-05-05-03-00-00.jpg
05/05/18 03:01:00,266,219,False,0.0,18-05-05-03-01-00.jpg
05/05/18 03:02:00,240,272,False,0.0,18-05-05-03-02-00.jpg
05/05/18 03:03:00,243,222,False,0.0,18-05-05-03-03-00.jpg
05/05/18 03:04:00,238,182,False,0.0,18-05-05-03-04-00.jpg
05/05/18 03:05:00,243,240,False,0.0,18-05-05-03-05-00.jpg
05/05/18 03:06:00,253,232,False,0.0,18-05-05-03-06-00.jpg
05/05/18 03:07:00,242,229,False,0.0,18-05-05-03-07-00.jpg
05/05/18 03:08:00,243,223,False,0.0,18-05-05-03-08-00.jpg
05/05/18 03:09:00,239,522,False,0.0,18-05-05-03-09-00.jpg
05/05/18 03:10:00,238,201,False,0.0,18-05-05-03-10-00.jpg
05/05/18 03:11:00,239,199,False,0.0,18-05-05-03-11-00.jpg
05/05/18 03:12:00,244,183,False,0.0,18-05-05-03-12-00.jpg
05/05/18 03:13:00,265,202,False,0.0,18-05-05-03-13-00.jpg
05/05/18 03:14:00,243,275,False,0.0,18-05-05-03-14-00.jpg
05/05/18 03:15:00,264,247,False,0.0,18-05-05-03-15-00.jpg
05/05/18 03:16:00,238,293,False,0.0,18-05-05-03-16-00.jpg
05/05/18 03:17:00,244,279,False,0.0,18-05-05-03-17-00.jpg
05/05/18 03:18:00,238,264,False,0.0,18-05-05-03-18-00.jpg
05/05/18 03:19:00,250,243,False,0.0,18-05-05-03-19-00.jpg
05/05/18 03:20:00,253,434,False,0.0,18-05-05-03-20-00.jpg
05/05/18 03:21:00,251,324,False,0.0,18-05-05-03-21-00.jpg
05/05/18 03:22:00,245,441,False,0.0,18-05-05-03-22-00.jpg
05/05/18 03:23:00,251,201,False,0.0,18-05-05-03-23-00.jpg
05/05/18 03:24:00,265,259,False,0.0,18-05-05-03-24-00.jpg
05/05/18 03:25:00,268,181,False,0.0,18-05-05-03-25-00.jpg
05/05/18 03:26:00,251,384,False,0.0,18-05-05-03-26-00.jpg
05/05/18 03:27:00,263,488,False,0.0,18-05-05-03-27-00.jpg
05/05/18 03:28:00,261,295,False,0.0,18-05-05-03-28-00.jpg
05/05/18 03:29:00,242,444,False,0.0,18-05-05-03-29-00.jpg
05/05/18 03:30:00,258,255,False,0.0,18-05-05-03-30-00.jpg
05/05/18 03:31:00,265,182,False,0.0,18-05-05-03-31-00.jpg
05/05/18 03:32:00,262,276,False,0.0,18-05-05-03-32-00.jpg
05/05/18 03:33:00,243,232,False,0.0,18-05-05-03-33-00.jpg
05/05/18 03:34:00,264,182,False,0.0,18-05-05-03-34-00.jpg
05/05/18 03:35:00,266,264,False,0.0,18-05-05-03-35-00.jpg
05/05/18 03:36:00,247,464,False,0.0,18-05-05-03-36-00.jpg
05/05/18 03:37:00,245,544,False,0.0,18-05-05-03-37-00.jpg
05/05/18 03:38:00,241,181,False,0.0,18-05-05-03-38-00.jpg
05/05/18 03:39:00,265,205,False,0.0,18-05-05-03-39-00.jpg
05/05/18 03:40:00,239,182,False,0.0,18-05-05-03-40-00.jpg
05/05/18 03:41:00,239,219,False,0.0,18-05-05-03-41-00.jpg
05/05/18 03:42:00,246,404,False,0.0,18-05-05-03-42-00.jpg
05/05/18 03:43:00,238,451,False,0.0,18-05-05-03-43-00.jpg
05/05/18 03:44:00,260,216,False,0.0,18-05-05-03-44-00.jpg
05/05/18 03:45:00,246,468,False,0.0,18-05-05-03-45-00.jpg
05/05/18 03:46:00,266,182,False,0.0,18-05-05-03-46-00.jpg
05/05/18 03:47:00,254,182,False,0.0,18-05-05-03-47-00.jpg
05/05/18 03:48:00,258,337,False,0.0,18-05-05-03-48-00.jpg
05/05/18 03:49:00,245,198,False,0.0,18-05-05-03-49-00.jpg
05/05/18 03:50:00,245,505,False,0.0,18-05-05-03-50-00.jpg
05/05/18 03:51:00,240,286,False,0.0,18-05-05-03-51-00.jpg
05/05/18 03:52:00,266,255,False,0.0,18-05-05-03-52-00.jpg
05/05/18 03:53:00,243,350,False,0.0,18-05-05-03-53-00.jpg
05/05/18 03:54:00,262,234,False,0.0,18-05-05-03-54-00.jpg
05/05/18 03:55:00,266,445,False,0.0,18-05-05-03-55-00.jpg
05/05/18 03:56:00,237,227,False,0.0,18-05-05-03-56-00.jpg
05/05/18 03:57:00,253,236,False,0.0,18-05-05-03-57-00.jpg
05/05/18 03:58:00,241,188,False,0.0,18-05-05-03-58-00.jpg
05/05/18 03:59:00,244,372,False,0.0,18-05-05-03-59-00.jpg
05/05/18 04:00:00,266,184,False,0.0,18-05-05-04-00-00.jpg
05/05/18 04:01:00,267,182,False,0.0,18-05-05-04-01-00.jpg
05/05/18 04:02:00,239,353,False,0.0,18-05-05-04-02-00.jpg
05/05/18 04:03:00,255,237,False,0.0,18-05-05-04-03-00.jpg
05/05/18 04:04:00,240,231,False,0.0,18-05-05-04-04-00.jpg
05/05/18 04:05:00,262,182,False,0.0,18-05-05-04-05-00.jpg
05/05/18 04:06:00,238,216,False,0.0,18-05-05-04-06-00.jpg
05/05/18 04:07:00,241,217,False,0.0,18-05-05-04-07-00.jpg
05/05/18 04:08:00,262,221,False,0.0,18-05-05-04-08-00.jpg
05/05/18 04:09:00,238,402,False,0.0,18-05-05-04-09-00.jpg
05/05/18 04:10:00,255,264,False,0.0,18-05-05-04-10-00.jpg
05/05/18 04:11:00,248,448,False,0.0,18-05-05-04-11-00.jpg
05/05/18 04:12:00,251,488,False,0.0,18-05-05-04-12-00.jpg
05/05/18 04:13:00,266,328,False,0.0,18-05-05-04-13-00.jpg
05/05/18 04:14:00,255,483,False,0.0,18-05-05-04-14-00.jpg
05/05/18 04:15:00,260,205,False,0.0,18-05-05-04-15-00.jpg
05/05/18 04:16:00,245,206,False,0.0,18-05-05-04-16-00.jpg
05/05/18 04:17:00,240,226,False,0.0,18-05-05-04-17-00.jpg
05/05/18 04:18:00,238,244,False,0.0,18-05-05-04-18-00.jpg
05/05/18 04:19:00,239,516,False,0.0,18-05-05-04-19-00.jpg
05/05/18 04:20:00,261,502,False,0.0,18-05-05-04-20-00.jpg
05/05/18 04:21:00,258,316,False,0.0,18-05-05-04-21-00.jpg
05/05/18 04:22:00,247,501,False,0.0,18-05-05-04-22-00.jpg
05/05/18 04:23:00,241,369,False,0.0,18-05-05-04-23-00.jpg
05/05/18 04:24:00,248,190,False,0.0,18-05-05-04-24-00.jpg
05/05/18 04:25:00,239,210,False,0.0,18-05-05-04-25-00.jpg
05/05/18 04:26:00,239,226,False,0.0,18-05-05-04-26-00.jpg
05/05/18 04:27:00,266,243,False,0.0,18-05-05-04-27-00.jpg
05/05/18 04:28:00,250,181,False,0.0,18-05-05-04-28-00.jpg
05/05/18 04:29:00,261,184,False,0.0,18-05-05-04-29-00.jpg
05/05/18 04:30:00,247,181,False,0.0,18-05-05-04-30-00.jpg
05/05/18 04:31:00,246,282,False,0.0,18-05-05-04-31-00.jpg
05/05/18 04:32:00,252,494,False,0.0,18-05-05-04-32-00.jpg
05/05/18 04:33:00,260,400,False,0.0,18-05-05-04-33-00.jpg
05/05/18 04:34:00,239,182,False,0.0,18-05-05-04-34-00.jpg
05/05/18 04:35:00,262,267,False,0.0,18-05-05-04-35-00.jpg
05/05/18 04:36:00,241,182,False,0.0,18-05-05-04-36-00.jpg
05/05/18 04:37:00,243,186,False,0.0,18-05-05-04-37-00.jpg
05/05/18 04:38:00,247,213,False,0.0,18-05-05-04-38-00.jpg
05/05/18 04:39:00,266,300,False,0.0,18-05-05-04-39-00.jpg
05/05/18 04:40:00,239,202,False,0.0,18-05-05-04-40-00.jpg
05/05/18 04:41:00,251,636,False,0.0,18-05-05-04-41-00.jpg
05/05/18 04:42:00,250,191,False,0.0,18-05-05-04-42-00.jpg
05/05/18 04:43:00,240,435,False,0.0,18-05-05-04-43-00.jpg
05/05/18 04:44:00,245,470,False,0.0,18-05-05-04-44-00.jpg
05/05/18 04:45:00,238,182,False,0.0,18-05-05-04-45-00.jpg
05/05/18 04:46:00,255,247,False,0.0,18-05-05-04-46-00.jpg
05/05/18 04:47:00,245,182,False,0.0,18-05-05-04-47-00.jpg
05/05/18 04:48:00,243,332,False,0.0,18-05-05-04-48-00.jpg
05/05/18 04:49:00,239,216,False,0.0,18-05-05-04-49-00.jpg
05/05/18 04:50:00,259,450,False,0.0,18-05-05-04-50-00.jpg
05/05/18 04:51:00,248,467,False,0.0,18-05-05-04-51-00.jpg
05/05/18 04:52:00,267,249,False,0.0,18-05-05-04-52-00.jpg
05/05/18 04:53:00,263,293,False,0.0,18-05-05-04-53-00.jpg
05/05/18 04:54:00,266,212,False,0.0,18-05-05-04-54-00.jpg
05/05/18 04:55:00,261,201,False,0.0,18-05-05-04-55-00.jpg
05/05/18 04:56:00,258,218,False,0.0,18-05-05-04-56-00.jpg
05/05/18 04:57:00,266,492,False,0.0,18-05-05-04-57-00.jpg
05/05/18 04:58:00,239,454,False,0.0,18-05-05-04-58-00.jpg
05/05/18 04:59:00,264,457,False,0.0,18-05-05-04-59-00.jpg
05/05/18 05:00:00,239,189,False,0.0,18-05-05-05-00-00.jpg
05/05/18 05:01:00,264,452,False,0.0,18-05-05-05-01-00.jpg
05/05/18 05:02:00,255,212,False,0.0,18-05-05-05-02-00.jpg
05/05/18 05:03:00,255,182,False,0.0,18-05-05-05-03-00.jpg
05/05/18 05:04:00,238,254,False,0.0,18-05-05-05-04-00.jpg
05/05/18 05:05:00,266,191,False,0.0,18-05-05-05-05-00.jpg
05/05/18 05:06:00,252,183,False,0.0,18-05-05-05-06-00.jpg
05/05/18 05:07:00,255,212,False,0.0,18-05-05-05-07-00.jpg
05/05/18 05:08:00,266,181,False,0.0,18-05-05-05-08-00.jpg
05/05/18 05:09:00,242,234,False,0.0,18-05-05-05-09-00.jpg
05/05/18 05:10:00,251,497,False,0.0,18-05-05-05-10-00.jpg
05/05/18 05:11:00,265,212,False,0.0,18-05-05-05-11-00.jpg
05/05/18 05:12:00,254,501,False,0.0,18-05-05-05-12-00.jpg
05/05/18 05:13:00,265,184,False,0.0,18-05-05-05-13-00.jpg
05/05/18 05:14:00,251,188,False,0.0,18-05-05-05-14-00.jpg
05/05/18 05:15:00,246,245,False,0.0,18-05-05-05-15-00.jpg
05/05/18 05:16:00,239,464,False,0.0,18-05-05-05-16-00.jpg
05/05/18 05:17:00,265,249,False,0.0,18-05-05-05-17-00.jpg
05/05/18 05:18:00,254,523,False,0.0,18-05-05-05-18-00.jpg
05/05/18 05:19:00,266,603,False,0.0,18-05-05-05-19-00.jpg
05/05/18 05:20:00,258,65535,False,0.0,18-05-05-05-20-00.jpg
05/05/18 05:21:00,244,180,False,0.0,18-05-05-05-21-00.jpg
05/05/18 05:22:00,262,426,False,0.0,18-05-05-05-22-00.jpg
05/05/18 05:23:00,249,393,False,0.0,18-05-05-05-23-00.jpg
05/05/18 05:24:00,238,299,False,0.0,18-05-05-05-24-00.jpg
05/05/18 05:25:00,263,287,False,0.0,18-05-05-05-25-00.jpg
05/05/18 05:26:00,264,183,False,0.0,18-05-05-05-26-00.jpg
05/05/18 05:27:00,263,234,False,0.0,18-05-05-05-27-00.jpg
05/05/18 05:28:00,244,257,False,0.0,18-05-05-05-28-00.jpg
05/05/18 05:29:00,244,244,False,0.0,18-05-05-05-29-00.jpg
05/05/18 05:30:00,253,184,False,0.0,18-05-05-05-30-00.jpg
05/05/18 05:31:00,265,189,False,0.0,18-05-05-05-31-00.jpg
05/05/18 05:32:00,265,289,False,0.0,18-05-05-05-32-00.jpg
05/05/18 05:33:00,254,455,False,0.0,18-05-05-05-33-00.jpg
05/05/18 05:34:00,263,439,False,0.0,18-05-05-05-34-00.jpg
05/05/18 05:35:00,261,243,False,0.0,18-05-05-05-35-00.jpg
05/05/18 05:36:00,259,195,False,0.0,18-05-05-05-36-00.jpg
05/05/18 05:37:00,257,207,False,0.0,18-05-05-05-37-00.jpg
05/05/18 05:38:00,251,430,False,0.0,18-05-05-05-38-00.jpg
05/05/18 05:39:00,253,225,False,0.0,18-05-05-05-39-00.jpg
05/05/18 05:40:00,255,193,False,0.0,18-05-05-05-40-00.jpg
05/05/18 05:41:00,255,182,False,0.0,18-05-05-05-41-00.jpg
05/05/18 05:42:00,255,378,False,0.0,18-05-05-05-42-00.jpg
05/05/18 05:43:00,265,184,False,0.0,18-05-05-05-43-00.jpg
05/05/18 05:44:00,239,341,False,0.0,18-05-05-05-44-00.jpg
05/05/18 05:45:00,259,211,False,0.0,18-05-05-05-45-00.jpg
05/05/18 05:46:00,266,184,False,0.0,18-05-05-05-46-00.jpg
05/05/18 05:47:00,253,432,False,0.0,18-05-05-05-47-00.jpg
05/05/18 05:48:00,253,209,False,0.0,18-05-05-05-48-00.jpg
05/05/18 05:49:00,239,275,False,0.0,18-05-05-05-49-00.jpg
05/05/18 05:50:00,241,226,False,0.0,18-05-05-05-50-00.jpg
05/05/18 05:51:00,266,265,False,0.0,18-05-05-05-51-00.jpg
05/05/18 05:52:00,262,274,False,0.0,18-05-05-05-52-00.jpg
05/05/18 05:53:00,255,182,False,0.0,18-05-05-05-53-00.jpg
05/05/18 05:54:00,261,181,False,0.0,18-05-05-05-54-00.jpg
05/05/18 05:55:00,258,411,False,0.0,18-05-05-05-55-00.jpg
05/05/18 05:56:00,247,211,False,0.0,18-05-05-05-56-00.jpg
05/05/18 05:57:00,261,382,False,0.0,18-05-05-05-57-00.jpg
05/05/18 05:58:00,252,182,False,0.0,18-05-05-05-58-00.jpg
05/05/18 05:59:00,243,195,False,0.0,18-05-05-05-59-00.jpg
05/05/18 06:00:00,238,407,False,0.0,18-05-05-06-00-00.jpg
05/05/18 06:01:00,239,264,False,0.0,18-05-05-06-01-00.jpg
05/05/18 06:02:00,242,264,False,0.0,18-05-05-06-02-00.jpg
05/05/18 06:03:00,240,200,False,0.0,18-05-05-06-03-00.jpg
05/05/18 06:04:00,264,229,False,0.0,18-05-05-06-04-00.jpg
05/05/18 06:05:00,247,482,False,0.0,18-05-05-06-05-00.jpg
05/05/18 06:06:00,238,246,False,0.0,18-05-05-06-06-00.jpg
05/05/18 06:07:00,264,280,False,0.0,18-05-05-06-07-00.jpg
05/05/18 06:08:00,264,249,False,0.0,18-05-05-06-08-00.jpg
05/05/18 06:09:00,265,365,False,0.0,18-05-05-06-09-00.jpg
05/05/18 06:10:00,250,449,False,0.0,18-05-05-06-10-00.jpg
05/05/18 06:11:00,250,206,False,0.0,18-05-05-06-11-00.jpg
05/05/18 06:12:00,241,182,False,0.0,18-05-05-06-12-00.jpg
05/05/18 06:13:00,267,232,False,0.0,18-05-05-06-13-00.jpg
05/05/18 06:14:00,255,258,False,0.0,18-05-05-06-14-00.jpg
05/05/18 06:15:00,238,181,False,0.0,18-05-05-06-15-00.jpg
05/05/18 06:16:00,238,270,False,0.0,18-05-05-06-16-00.jpg
05/05/18 06:17:00,264,401,False,0.0,18-05-05-06-17-00.jpg
05/05/18 06:18:00,246,300,False,0.0,18-05-05-06-18-00.jpg
05/05/18 06:19:00,244,528,False,0.0,18-05-05-06-19-00.jpg
05/05/18 06:20:00,262,181,False,0.0,18-05-05-06-20-00.jpg
05/05/18 06:21:00,266,237,False,0.0,18-05-05-06-21-00.jpg
05/05/18 06:22:00,238,365,False,0.0,18-05-05-06-22-00.jpg
05/05/18 06:23:00,250,295,False,0.0,18-05-05-06-23-00.jpg
05/05/18 06:24:00,248,182,False,0.0,18-05-05-06-24-00.jpg
05/05/18 06:25:00,255,223,False,0.0,18-05-05-06-25-00.jpg
05/05/18 06:26:00,264,361,False,0.0,18-05-05-06-26-00.jpg
05/05/18 06:27:00,265,263,False,0.0,18-05-05-06-27-00.jpg
05/05/18 06:28:00,241,251,False,0.0,18-05-05-06-28-00.jpg
05/05/18 06:29:00,261,185,False,0.0,18-05-05-06-29-00.jpg
05/05/18 06:30:00,243,416,False,0.0,18-05-05-06-30-00.jpg
05/05/18 06:31:00,263,236,False,0.0,18-05-05-06-31-00.jpg
05/05/18 06:32:00,251,277,False,0.0,18-05-05-06-32-00.jpg
05/05/18 06:33:00,257,383,False,0.0,18-05-05-06-33-00.jpg
05/05/18 06:34:00,265,416,False,0.0,18-05-05-06-34-00.jpg
05/05/18 06:35:00,254,234,False,0.0,18-05-05-06-35-00.jpg
05/05/18 06:36:00,248,185,False,0.0,18-05-05-06-36-00.jpg
05/05/18 06:37:00,255,400,False,0.0,18-05-05-06-37-00.jpg
05/05/18 06:38:00,254,283,False,0.0,18-05-05-06-38-00.jpg
05/05/18 06:39:00,241,183,False,0.0,18-05-05-06-39-00.jpg
05/05/18 06:40:00,266,207,False,0.0,18-05-05-06-40-00.jpg
05/05/18 06:41:00,253,184,False,0.0,18-05-05-06-41-00.jpg
05/05/18 06:42:00,262,378,False,0.0,18-05-05-06-42-00.jpg
05/05/18 06:43:00,255,487,False,0.0,18-05-05-06-43-00.jpg
05/05/18 06:44:00,260,188,False,0.0,18-05-05-06-44-00.jpg
05/05/18 06:45:00,239,185,False,0.0,18-05-05-06-45-00.jpg
05/05/18 06:46:00,263,183,False,0.0,18-05-05-06-46-00.jpg
05/05/18 06:47:00,259,373,False,0.0,18-05-05-06-47-00.jpg
05/05/18 06:48:00,251,209,False,0.0,18-05-05-06-48-00.jpg
05/05/18 06:49:00,266,228,False,0.0,18-05-05-06-49-00.jpg
05/05/18 06:50:00,240,284,False,0.0,18-05-05-06-50-00.jpg
05/05/18 06:51:00,255,411,False,0.0,18-05-05-06-51-00.jpg
05/05/18 06:52:00,255,186,False,0.0,18-05-05-06-52-00.jpg
05/05/18 06:53:00,239,239,False,0.0,18-05-05-06-53-00.jpg
05/05/18 06:54:00,240,181,False,0.0,18-05-05-06-54-00.jpg
05/05/18 06:55:00,242,401,False,0.0,18-05-05-06-55-00.jpg
05/05/18 06:56:00,266,205,False,0.0,18-05-05-06-56-00.jpg
05/05/18 06:57:00,263,236,False,0.0,18-05-05-06-57-00.jpg
05/05/18 06:58:00,263,241,False,0.0,18-05-05-06-58-00.jpg
05/05/18 06:59:00,261,289,False,0.0,18-05-05-06-59-00.jpg
05/05/18 07:00:00,252,330,False,0.0,18-05-05-07-00-00.jpg
05/05/18 07:01:00,258,356,False,0.0,18-05-05-07-01-00.jpg
05/05/18 07:02:00,243,214,False,0.0,18-05-05-07-02-00.jpg
05/05/18 07:03:00,258,443,False,0.0,18-05-05-07-03-00.jpg
05/05/18 07:04:00,260,183,False,0.0,18-05-05-07-04-00.jpg
05/05/18 07:05:00,243,220,False,0.0,18-05-05-07-05-00.jpg
05/05/18 07:06:00,266,183,False,0.0,18-05-05-07-06-00.jpg
05/05/18 07:07:00,253,180,False,0.0,18-05-05-07-07-00.jpg
05/05/18 07:08:00,239,276,False,0.0,18-05-05-07-08-00.jpg
05/05/18 07:09:00,247,281,False,0.0,18-05-05-07-09-00.jpg
05/05/18 07:10:00,242,253,False,0.0,18-05-05-07-10-00.jpg
05/05/18 07:11:00,247,243,False,0.0,18-05-05-07-11-00.jpg
05/05/18 07:12:00,265,448,False,0.0,18-05-05-07-12-00.jpg
05/05/18 07:13:00,240,232,False,0.0,18-05-05-07-13-00.jpg
05/05/18 07:14:00,262,197,False,0.0,18-05-05-07-14-00.jpg
05/05/18 07:15:00,254,234,False,0.0,18-05-05-07-15-00.jpg
05/05/18 07:16:00,245,240,False,0.0,18-05-05-07-16-00.jpg
05/05/18 07:17:00,262,205,False,0.0,18-05-05-07-17-00.jpg
05/05/18 07:18:00,241,432,False,0.0,18-05-05-07-18-00.jpg
05/05/18 07:19:00,243,322,False,0.0,18-05-05-07-19-00.jpg
05/05/18 07:20:00,243,328,False,0.0,18-05-05-07-20-00.jpg
05/05/18 07:21:00,254,278,False,0.0,18-05-05-07-21-00.jpg
05/05/18 07:22:00,246,221,False,0.0,18-05-05-07-22-00.jpg
05/05/18 07:23:00,253,260,False,0.0,18-05-05-07-23-00.jpg
05/05/18 07:24:00,241,208,False,0.0,18-05-05-07-24-00.jpg
05/05/18 07:25:00,268,238,False,0.0,18-05-05-07-25-00.jpg
05/05/18 07:26:00,248,230,False,0.0,18-05-05-07-26-00.jpg
05/05/18 07:27:00,265,244,False,0.0,18-05-05-07-27-00.jpg
05/05/18 07:28:00,269,202,False,0.0,18-05-05-07-28-00.jpg
05/05/18 07:29:00,242,239,False,0.0,18-05-05-07-29-00.jpg
05/05/18 07:30:00,267,184,False,0.0,18-05-05-07-30-00.jpg
05/05/18 07:31:00,255,403,False,0.0,18-05-05-07-31-00.jpg
05/05/18 07:32:00,242,215,False,0.0,18-05-05-07-32-00.jpg
05/05/18 07:33:00,269,423,False,0.0,18-05-05-07-33-00.jpg
05/05/18 07:34:00,261,270,False,0.0,18-05-05-07-34-00.jpg
05/05/18 07:35:00,269,493,False,0.0,18-05-05-07-35-00.jpg
05/05/18 07:36:00,250,248,False,0.0,18-05-05-07-36-00.jpg
05/05/18 07:37:00,267,505,False,0.0,18-05-05-07-37-00.jpg
05/05/18 07:38:00,245,476,False,0.0,18-05-05-07-38-00.jpg
05/05/18 07:39:00,265,418,False,0.0,18-05-05-07-39-00.jpg
05/05/18 07:40:00,255,394,False,0.0,18-05-05-07-40-00.jpg
05/05/18 07:41:00,262,247,False,0.0,18-05-05-07-41-00.jpg
05/05/18 07:42:00,264,253,False,0.0,18-05-05-07-42-00.jpg
05/05/18 07:43:00,269,550,False,0.0,18-05-05-07-43-00.jpg
05/05/18 07:44:00,257,276,False,0.0,18-05-05-07-44-00.jpg
05/05/18 07:45:00,264,314,False,0.0,18-05-05-07-45-00.jpg
05/05/18 07:46:00,266,268,False,0.0,18-05-05-07-46-00.jpg
05/05/18 07:47:00,249,182,False,0.0,18-05-05-07-47-00.jpg
05/05/18 07:48:00,266,183,False,0.0,18-05-05-07-48-00.jpg
05/05/18 07:49:00,246,377,False,0.0,18-05-05-07-49-00.jpg
05/05/18 07:50:00,250,247,False,0.0,18-05-05-07-50-00.jpg
05/05/18 07:51:00,270,235,False,0.0,18-05-05-07-51-00.jpg
05/05/18 07:52:00,244,245,False,0.0,18-05-05-07-52-00.jpg
05/05/18 07:53:00,271,186,False,0.0,18-05-05-07-53-00.jpg
05/05/18 07:54:00,247,247,False,0.0,18-05-05-07-54-00.jpg
05/05/18 07:55:00,258,242,False,0.0,18-05-05-07-55-00.jpg
05/05/18 07:56:00,245,191,False,0.0,18-05-05-07-56-00.jpg
05/05/18 07:57:00,266,381,False,0.0,18-05-05-07-57-00.jpg
05/05/18 07:58:00,243,236,False,0.0,18-05-05-07-58-00.jpg
05/05/18 07:59:00,248,247,False,0.0,18-05-05-07-59-00.jpg
05/05/18 08:00:00,242,195,False,0.0,18-05-05-08-00-00.jpg
05/05/18 08:01:00,243,184,False,0.0,18-05-05-08-01-00.jpg
05/05/18 08:02:00,242,186,False,0.0,18-05-05-08-02-00.jpg
05/05/18 08:03:00,268,239,False,0.0,18-05-05-08-03-00.jpg
05/05/18 08:04:00,270,191,False,0.0,18-05-05-08-04-00.jpg
05/05/18 08:05:00,269,478,False,0.0,18-05-05-08-05-00.jpg
05/05/18 08:06:00,243,186,False,0.0,18-05-05-08-06-00.jpg
05/05/18 08:07:00,269,187,False,0.0,18-05-05-08-07-00.jpg
05/05/18 08:08:00,262,185,False,0.0,18-05-05-08-08-00.jpg
05/05/18 08:09:00,253,182,False,0.0,18-05-05-08-09-00.jpg
05/05/18 08:10:00,259,415,False,0.0,18-05-05-08-10-00.jpg
05/05/18 08:11:00,244,451,False,0.0,18-05-05-08-11-00.jpg
05/05/18 08:12:00,250,405,False,0.0,18-05-05-08-12-00.jpg
05/05/18 08:13:00,245,491,False,0.0,18-05-05-08-13-00.jpg
