datetime,light,sound,motion,contour_average,image
05/07/18 07:16:00,269,261,False,0.0,18-05-07-07-16-00.jpg
05/07/18 07:17:00,258,249,False,0.0,18-05-07-07-17-00.jpg
05/07/18 07:18:00,247,253,False,0.0,18-05-07-07-18-00.jpg
05/07/18 07:19:00,265,244,False,0.0,18-05-07-07-19-00.jpg
05/07/18 07:20:00,246,238,False,0.0,18-05-07-07-20-00.jpg
05/07/18 07:21:00,260,416,False,0.0,18-05-07-07-21-00.jpg
05/07/18 07:22:00,255,469,False,0.0,18-05-07-07-22-00.jpg
05/07/18 07:23:00,272,456,False,0.0,18-05-07-07-23-00.jpg
05/07/18 07:24:00,273,237,False,0.0,18-05-07-07-24-00.jpg
05/07/18 07:25:00,273,230,False,0.0,18-05-07-07-25-00.jpg
05/07/18 07:26:00,271,210,False,0.0,18-05-07-07-26-00.jpg
05/07/18 07:27:00,273,186,False,0.0,18-05-07-07-27-00.jpg
05/07/18 07:28:00,268,191,False,0.0,18-05-07-07-28-00.jpg
05/07/18 07:29:00,271,188,False,0.0,18-05-07-07-29-00.jpg
05/07/18 07:30:00,250,378,False,0.0,18-05-07-07-30-00.jpg
05/07/18 07:31:00,243,286,False,0.0,18-05-07-07-31-00.jpg
05/07/18 07:32:00,243,480,False,0.0,18-05-07-07-32-00.jpg
05/07/18 07:33:00,260,216,False,0.0,18-05-07-07-33-00.jpg
05/07/18 07:34:00,263,423,False,0.0,18-05-07-07-34-00.jpg
05/07/18 07:35:00,265,184,False,0.0,18-05-07-07-35-00.jpg
05/07/18 07:36:00,257,227,False,0.0,18-05-07-07-36-00.jpg
05/07/18 07:37:00,259,186,False,0.0,18-05-07-07-37-00.jpg
05/07/18 07:38:00,243,216,False,0.0,18-05-07-07-38-00.jpg
05/07/18 07:39:00,246,187,False,0.0,18-05-07-07-39-00.jpg
05/07/18 07:40:00,267,273,False,0.0,18-05-07-07-40-00.jpg
05/07/18 07:41:00,270,412,False,0.0,18-05-07-07-41-00.jpg
05/07/18 07:42:00,261,522,False,0.0,18-05-07-07-42-00.jpg
05/07/18 07:43:00,266,226,False,0.0,18-05-07-07-43-00.jpg
05/07/18 07:44:00,276,223,False,0.0,18-05-07-07-44-00.jpg
05/07/18 07:45:00,267,451,False,0.0,18-05-07-07-45-00.jpg
05/07/18 07:46:00,255,312,False,0.0,18-05-07-07-46-00.jpg
05/07/18 07:47:00,266,225,False,0.0,18-05-07-07-47-00.jpg
05/07/18 07:48:00,257,350,False,0.0,18-05-07-07-48-00.jpg
05/07/18 07:49:00,252,472,False,0.0,18-05-07-07-49-00.jpg
05/07/18 07:50:00,267,373,False,0.0,18-05-07-07-50-00.jpg
05/07/18 07:51:00,273,184,False,0.0,18-05-07-07-51-00.jpg
05/07/18 07:52:00,250,185,False,0.0,18-05-07-07-52-00.jpg
05/07/18 07:53:00,251,187,False,0.0,18-05-07-07-53-00.jpg
05/07/18 07:54:00,255,248,False,0.0,18-05-07-07-54-00.jpg
05/07/18 07:55:00,272,245,False,0.0,18-05-07-07-55-00.jpg
05/07/18 07:56:00,248,214,False,0.0,18-05-07-07-56-00.jpg
05/07/18 07:57:00,261,392,False,0.0,18-05-07-07-57-00.jpg
05/07/18 07:58:00,248,381,False,0.0,18-05-07-07-58-00.jpg
05/07/18 07:59:00,251,203,False,0.0,18-05-07-07-59-00.jpg
05/07/18 08:00:00,252,336,False,0.0,18-05-07-08-00-00.jpg
05/07/18 08:01:00,253,209,False,0.0,18-05-07-08-01-00.jpg
05/07/18 08:02:00,275,464,False,0.0,18-05-07-08-02-00.jpg
05/07/18 08:03:00,269,405,False,0.0,18-05-07-08-03-00.jpg
05/07/18 08:04:00,260,484,False,0.0,18-05-07-08-04-00.jpg
05/07/18 08:05:00,250,278,False,0.0,18-05-07-08-05-00.jpg
05/07/18 08:06:00,252,550,False,0.0,18-05-07-08-06-00.jpg
05/07/18 08:07:00,261,240,False,0.0,18-05-07-08-07-00.jpg
05/07/18 08:08:00,255,201,False,0.0,18-05-07-08-08-00.jpg
05/07/18 08:09:00,271,208,False,0.0,18-05-07-08-09-00.jpg
05/07/18 08:10:00,277,425,False,0.0,18-05-07-08-10-00.jpg
05/07/18 08:11:00,275,207,False,0.0,18-05-07-08-11-00.jpg
05/07/18 08:12:00,251,188,False,0.0,18-05-07-08-12-00.jpg
05/07/18 08:13:00,260,357,False,0.0,18-05-07-08-13-00.jpg
05/07/18 08:14:00,248,184,False,0.0,18-05-07-08-14-00.jpg
05/07/18 08:15:00,273,186,False,0.0,18-05-07-08-15-00.jpg
05/07/18 08:16:00,246,436,False,0.0,18-05-07-08-16-00.jpg
05/07/18 08:17:00,248,355,False,0.0,18-05-07-08-17-00.jpg
05/07/18 08:18:00,250,586,False,0.0,18-05-07-08-18-00.jpg
05/07/18 08:19:00,270,185,False,0.0,18-05-07-08-19-00.jpg
05/07/18 08:20:00,260,191,False,0.0,18-05-07-08-20-00.jpg
05/07/18 08:21:00,266,275,False,0.0,18-05-07-08-21-00.jpg
05/07/18 08:22:00,262,242,False,0.0,18-05-07-08-22-00.jpg
05/07/18 08:23:00,246,437,False,0.0,18-05-07-08-23-00.jpg
05/07/18 08:24:00,248,186,True,0.07773851590106007,18-05-07-08-24-00.jpg
05/07/18 08:25:00,247,228,False,0.0,18-05-07-08-25-00.jpg
05/07/18 08:26:00,247,184,False,0.0,18-05-07-08-26-00.jpg
05/07/18 08:27:00,255,187,True,0.06529209621993128,18-05-07-08-27-00.jpg
05/07/18 08:28:00,263,216,True,0.281786941580756,18-05-07-08-28-00.jpg
05/07/18 08:29:00,247,561,False,0.0,18-05-07-08-29-00.jpg
05/07/18 08:30:00,273,273,False,0.0,18-05-07-08-30-00.jpg
05/07/18 08:31:00,252,252,False,0.0,18-05-07-08-31-00.jpg
05/07/18 08:32:00,245,188,False,0.0,18-05-07-08-32-00.jpg
05/07/18 08:33:00,275,360,True,0.09655172413793103,18-05-07-08-33-00.jpg
05/07/18 08:34:00,249,184,False,0.0,18-05-07-08-34-00.jpg
05/07/18 08:35:00,250,430,False,0.0,18-05-07-08-35-00.jpg
05/07/18 08:36:00,277,220,False,0.0,18-05-07-08-36-00.jpg
05/07/18 08:37:00,273,189,False,0.0,18-05-07-08-37-00.jpg
05/07/18 08:38:00,261,306,False,0.0,18-05-07-08-38-00.jpg
05/07/18 08:39:00,279,568,False,0.0,18-05-07-08-39-00.jpg
05/07/18 08:40:00,279,185,False,0.0,18-05-07-08-40-00.jpg
05/07/18 08:41:00,259,237,False,0.0,18-05-07-08-41-00.jpg
05/07/18 08:42:00,257,215,False,0.0,18-05-07-08-42-00.jpg
05/07/18 08:43:00,264,250,False,0.0,18-05-07-08-43-00.jpg
05/07/18 08:44:00,278,185,False,0.0,18-05-07-08-44-00.jpg
05/07/18 08:45:00,280,221,False,0.0,18-05-07-08-45-00.jpg
05/07/18 08:46:00,258,255,False,0.0,18-05-07-08-46-00.jpg
05/07/18 08:47:00,276,252,False,0.0,18-05-07-08-47-00.jpg
05/07/18 08:48:00,250,248,False,0.0,18-05-07-08-48-00.jpg
05/07/18 08:49:00,259,185,False,0.0,18-05-07-08-49-00.jpg
05/07/18 08:50:00,266,325,False,0.0,18-05-07-08-50-00.jpg
05/07/18 08:51:00,255,243,False,0.0,18-05-07-08-51-00.jpg
05/07/18 08:52:00,273,458,False,0.0,18-05-07-08-52-00.jpg
05/07/18 08:53:00,253,189,False,0.0,18-05-07-08-53-00.jpg
05/07/18 08:54:00,273,450,False,0.0,18-05-07-08-54-00.jpg
05/07/18 08:55:00,249,189,False,0.0,18-05-07-08-55-00.jpg
05/07/18 08:56:00,275,234,False,0.0,18-05-07-08-56-00.jpg
05/07/18 08:57:00,250,188,False,0.0,18-05-07-08-57-00.jpg
05/07/18 08:58:00,274,185,False,0.0,18-05-07-08-58-00.jpg
05/07/18 08:59:00,273,226,False,0.0,18-05-07-08-59-00.jpg
05/07/18 09:00:00,255,245,False,0.0,18-05-07-09-00-00.jpg
05/07/18 09:01:00,254,202,False,0.0,18-05-07-09-01-00.jpg
05/07/18 09:02:00,275,342,True,0.07560137457044673,18-05-07-09-02-00.jpg
05/07/18 09:03:00,260,186,False,0.0,18-05-07-09-03-00.jpg
05/07/18 09:04:00,260,184,False,0.0,18-05-07-09-04-00.jpg
05/07/18 09:05:00,270,186,True,0.02097902097902098,18-05-07-09-05-00.jpg
05/07/18 09:06:00,280,573,False,0.0,18-05-07-09-06-00.jpg
05/07/18 09:07:00,268,347,False,0.0,18-05-07-09-07-00.jpg
05/07/18 09:08:00,253,217,False,0.0,18-05-07-09-08-00.jpg
05/07/18 09:09:00,281,255,True,0.08275862068965517,18-05-07-09-09-00.jpg
05/07/18 09:10:00,270,240,False,0.0,18-05-07-09-10-00.jpg
05/07/18 09:11:00,279,326,False,0.0,18-05-07-09-11-00.jpg
05/07/18 09:12:00,255,185,False,0.0,18-05-07-09-12-00.jpg
05/07/18 09:13:00,254,268,True,0.08741258741258741,18-05-07-09-13-00.jpg
05/07/18 09:14:00,249,264,False,0.0,18-05-07-09-14-00.jpg
05/07/18 09:15:00,271,184,False,0.0,18-05-07-09-15-00.jpg
05/07/18 09:16:00,251,397,False,0.0,18-05-07-09-16-00.jpg
05/07/18 09:17:00,269,237,False,0.0,18-05-07-09-17-00.jpg
05/07/18 09:18:00,269,521,False,0.0,18-05-07-09-18-00.jpg
05/07/18 09:19:00,253,185,True,0.054982817869415807,18-05-07-09-19-00.jpg
05/07/18 09:20:00,265,185,False,0.0,18-05-07-09-20-00.jpg
05/07/18 09:21:00,254,442,False,0.0,18-05-07-09-21-00.jpg
05/07/18 09:22:00,252,297,False,0.0,18-05-07-09-22-00.jpg
05/07/18 09:23:00,271,204,False,0.0,18-05-07-09-23-00.jpg
05/07/18 09:24:00,259,353,False,0.0,18-05-07-09-24-00.jpg
05/07/18 09:25:00,262,401,False,0.0,18-05-07-09-25-00.jpg
05/07/18 09:26:00,271,187,False,0.0,18-05-07-09-26-00.jpg
05/07/18 09:27:00,252,220,False,0.0,18-05-07-09-27-00.jpg
05/07/18 09:28:00,270,214,False,0.0,18-05-07-09-28-00.jpg
05/07/18 09:29:00,250,395,False,0.0,18-05-07-09-29-00.jpg
05/07/18 09:30:00,275,244,False,0.0,18-05-07-09-30-00.jpg
05/07/18 09:31:00,274,246,False,0.0,18-05-07-09-31-00.jpg
05/07/18 09:32:00,282,463,False,0.0,18-05-07-09-32-00.jpg
05/07/18 09:33:00,267,207,False,0.0,18-05-07-09-33-00.jpg
05/07/18 09:34:00,278,306,False,0.0,18-05-07-09-34-00.jpg
05/07/18 09:35:00,255,236,False,0.0,18-05-07-09-35-00.jpg
05/07/18 09:36:00,259,405,False,0.0,18-05-07-09-36-00.jpg
05/07/18 09:37:00,283,466,False,0.0,18-05-07-09-37-00.jpg
05/07/18 09:38:00,275,217,False,0.0,18-05-07-09-38-00.jpg
05/07/18 09:39:00,258,370,False,0.0,18-05-07-09-39-00.jpg
05/07/18 09:40:00,281,259,False,0.0,18-05-07-09-40-00.jpg
05/07/18 09:41:00,281,248,False,0.0,18-05-07-09-41-00.jpg
05/07/18 09:42:00,281,186,False,0.0,18-05-07-09-42-00.jpg
05/07/18 09:43:00,253,218,False,0.0,18-05-07-09-43-00.jpg
05/07/18 09:44:00,277,366,False,0.0,18-05-07-09-44-00.jpg
05/07/18 09:45:00,253,395,False,0.0,18-05-07-09-45-00.jpg
05/07/18 09:46:00,277,251,False,0.0,18-05-07-09-46-00.jpg
05/07/18 09:47:00,279,412,True,0.041237113402061855,18-05-07-09-47-00.jpg
05/07/18 09:48:00,255,318,True,0.01048951048951049,18-05-07-09-48-00.jpg
05/07/18 09:49:00,278,509,False,0.0,18-05-07-09-49-00.jpg
05/07/18 09:50:00,255,510,False,0.0,18-05-07-09-50-00.jpg
05/07/18 09:51:00,280,203,False,0.0,18-05-07-09-51-00.jpg
05/07/18 09:52:00,257,241,False,0.0,18-05-07-09-52-00.jpg
05/07/18 09:53:00,257,419,False,0.0,18-05-07-09-53-00.jpg
05/07/18 09:54:00,258,194,False,0.0,18-05-07-09-54-00.jpg
05/07/18 09:55:00,278,201,False,0.0,18-05-07-09-55-00.jpg
05/07/18 09:56:00,287,231,False,0.0,18-05-07-09-56-00.jpg
05/07/18 09:57:00,278,386,False,0.0,18-05-07-09-57-00.jpg
05/07/18 09:58:00,262,508,False,0.0,18-05-07-09-58-00.jpg
05/07/18 09:59:00,264,266,False,0.0,18-05-07-09-59-00.jpg
05/07/18 10:00:00,279,563,False,0.0,18-05-07-10-00-00.jpg
05/07/18 10:01:00,283,245,False,0.0,18-05-07-10-01-00.jpg
05/07/18 10:02:00,282,183,False,0.0,18-05-07-10-02-00.jpg
05/07/18 10:03:00,262,207,False,0.0,18-05-07-10-03-00.jpg
05/07/18 10:04:00,287,241,False,0.0,18-05-07-10-04-00.jpg
05/07/18 10:05:00,287,215,False,0.0,18-05-07-10-05-00.jpg
05/07/18 10:06:00,279,517,False,0.0,18-05-07-10-06-00.jpg
05/07/18 10:07:00,285,239,False,0.0,18-05-07-10-07-00.jpg
05/07/18 10:08:00,278,183,False,0.0,18-05-07-10-08-00.jpg
05/07/18 10:09:00,287,437,False,0.0,18-05-07-10-09-00.jpg
05/07/18 10:10:00,263,231,True,0.08680555555555555,18-05-07-10-10-00.jpg
05/07/18 10:11:00,262,494,False,0.0,18-05-07-10-11-00.jpg
05/07/18 10:12:00,275,557,False,0.0,18-05-07-10-12-00.jpg
05/07/18 10:13:00,282,218,False,0.0,18-05-07-10-13-00.jpg
05/07/18 10:14:00,270,193,False,0.0,18-05-07-10-14-00.jpg
05/07/18 10:15:00,285,302,False,0.0,18-05-07-10-15-00.jpg
05/07/18 10:16:00,263,234,False,0.0,18-05-07-10-16-00.jpg
05/07/18 10:17:00,279,334,False,0.0,18-05-07-10-17-00.jpg
05/07/18 10:18:00,275,187,True,0.06597222222222222,18-05-07-10-18-00.jpg
05/07/18 10:19:00,285,451,True,0.15034965034965034,18-05-07-10-19-00.jpg
05/07/18 10:20:00,263,198,True,0.06968641114982578,18-05-07-10-20-00.jpg
05/07/18 10:21:00,275,350,False,0.0,18-05-07-10-21-00.jpg
05/07/18 10:22:00,280,221,False,0.0,18-05-07-10-22-00.jpg
05/07/18 10:23:00,288,399,False,0.0,18-05-07-10-23-00.jpg
05/07/18 10:24:00,267,252,True,0.3923611111111111,18-05-07-10-24-00.jpg
05/07/18 10:25:00,284,422,True,0.27335640138408307,18-05-07-10-25-00.jpg
05/07/18 10:26:00,261,184,True,0.1384083044982699,18-05-07-10-26-00.jpg
05/07/18 10:27:00,269,235,True,0.037800687285223365,18-05-07-10-27-00.jpg
05/07/18 10:28:00,282,243,True,0.16140350877192983,18-05-07-10-28-00.jpg
05/07/18 10:29:00,265,264,True,0.09375,18-05-07-10-29-00.jpg
05/07/18 10:30:00,287,248,True,0.2264808362369338,18-05-07-10-30-00.jpg
05/07/18 10:31:00,282,207,True,0.010452961672473868,18-05-07-10-31-00.jpg
05/07/18 10:32:00,266,574,True,0.06968641114982578,18-05-07-10-32-00.jpg
05/07/18 10:33:00,263,241,True,0.024475524475524476,18-05-07-10-33-00.jpg
05/07/18 10:34:00,272,185,True,0.12631578947368421,18-05-07-10-34-00.jpg
05/07/18 10:35:00,266,242,True,0.010416666666666666,18-05-07-10-35-00.jpg
05/07/18 10:36:00,272,249,True,0.20761245674740483,18-05-07-10-36-00.jpg
05/07/18 10:37:00,276,441,True,0.06315789473684211,18-05-07-10-37-00.jpg
05/07/18 10:38:00,263,491,True,0.006896551724137931,18-05-07-10-38-00.jpg
05/07/18 10:39:00,288,274,True,0.027586206896551724,18-05-07-10-39-00.jpg
05/07/18 10:40:00,277,183,True,0.1619718309859155,18-05-07-10-40-00.jpg
05/07/18 10:41:00,293,186,True,0.006872852233676976,18-05-07-10-41-00.jpg
05/07/18 10:42:00,287,236,True,0.11619718309859155,18-05-07-10-42-00.jpg
05/07/18 10:43:00,277,350,True,0.1245674740484429,18-05-07-10-43-00.jpg
05/07/18 10:44:00,266,244,True,0.16140350877192983,18-05-07-10-44-00.jpg
05/07/18 10:45:00,265,322,True,0.18947368421052632,18-05-07-10-45-00.jpg
05/07/18 10:46:00,285,241,False,0.0,18-05-07-10-46-00.jpg
05/07/18 10:47:00,290,188,True,0.024054982817869417,18-05-07-10-47-00.jpg
05/07/18 10:48:00,289,394,True,0.1453287197231834,18-05-07-10-48-00.jpg
05/07/18 10:49:00,268,263,False,0.0,18-05-07-10-49-00.jpg
05/07/18 10:50:00,270,239,True,0.058419243986254296,18-05-07-10-50-00.jpg
05/07/18 10:51:00,293,184,True,0.05944055944055944,18-05-07-10-51-00.jpg
05/07/18 10:52:00,287,186,True,0.4586206896551724,18-05-07-10-52-00.jpg
05/07/18 10:53:00,289,184,True,0.028268551236749116,18-05-07-10-53-00.jpg
05/07/18 10:54:00,293,240,True,0.14335664335664336,18-05-07-10-54-00.jpg
05/07/18 10:55:00,268,331,True,0.006993006993006993,18-05-07-10-55-00.jpg
05/07/18 10:56:00,271,185,True,0.006896551724137931,18-05-07-10-56-00.jpg
05/07/18 10:57:00,278,255,False,0.0,18-05-07-10-57-00.jpg
05/07/18 10:58:00,274,185,False,0.0,18-05-07-10-58-00.jpg
05/07/18 10:59:00,297,288,True,0.0636042402826855,18-05-07-10-59-00.jpg
05/07/18 11:00:00,270,246,True,0.05693950177935943,18-05-07-11-00-00.jpg
05/07/18 11:01:00,272,242,True,0.031914893617021274,18-05-07-11-01-00.jpg
05/07/18 11:02:00,274,368,True,0.12367491166077739,18-05-07-11-02-00.jpg
05/07/18 11:03:00,275,364,True,0.027777777777777776,18-05-07-11-03-00.jpg
05/07/18 11:04:00,272,476,True,0.014084507042253521,18-05-07-11-04-00.jpg
05/07/18 11:05:00,270,215,True,0.0034482758620689655,18-05-07-11-05-00.jpg
05/07/18 11:06:00,298,344,True,0.17708333333333334,18-05-07-11-06-00.jpg
05/07/18 11:07:00,295,519,False,0.0,18-05-07-11-07-00.jpg
05/07/18 11:08:00,291,184,True,0.010309278350515464,18-05-07-11-08-00.jpg
05/07/18 11:09:00,270,251,True,0.04498269896193772,18-05-07-11-09-00.jpg
05/07/18 11:10:00,287,253,True,0.1258741258741259,18-05-07-11-10-00.jpg
05/07/18 11:11:00,295,268,True,0.024390243902439025,18-05-07-11-11-00.jpg
05/07/18 11:12:00,280,182,True,0.024305555555555556,18-05-07-11-12-00.jpg
05/07/18 11:13:00,292,184,True,0.014285714285714285,18-05-07-11-13-00.jpg
05/07/18 11:14:00,290,501,True,0.017361111111111112,18-05-07-11-14-00.jpg
05/07/18 11:15:00,282,472,True,0.1827956989247312,18-05-07-11-15-00.jpg
05/07/18 11:16:00,299,186,False,0.0,18-05-07-11-16-00.jpg
05/07/18 11:17:00,276,527,True,0.05944055944055944,18-05-07-11-17-00.jpg
05/07/18 11:18:00,273,242,True,0.02112676056338028,18-05-07-11-18-00.jpg
05/07/18 11:19:00,268,470,False,0.0,18-05-07-11-19-00.jpg
05/07/18 11:20:00,291,236,True,0.13194444444444445,18-05-07-11-20-00.jpg
05/07/18 11:21:00,289,184,False,0.0,18-05-07-11-21-00.jpg
05/07/18 11:22:00,293,500,True,0.03873239436619718,18-05-07-11-22-00.jpg
05/07/18 11:23:00,273,183,True,0.09090909090909091,18-05-07-11-23-00.jpg
05/07/18 11:24:00,275,267,True,0.03237410071942446,18-05-07-11-24-00.jpg
05/07/18 11:25:00,267,536,True,0.0896551724137931,18-05-07-11-25-00.jpg
05/07/18 11:26:00,267,185,False,0.0,18-05-07-11-26-00.jpg
05/07/18 11:27:00,295,183,False,0.0,18-05-07-11-27-00.jpg
05/07/18 11:28:00,273,394,True,0.013986013986013986,18-05-07-11-28-00.jpg
05/07/18 11:29:00,278,243,True,0.021052631578947368,18-05-07-11-29-00.jpg
05/07/18 11:30:00,282,256,False,0.0,18-05-07-11-30-00.jpg
05/07/18 11:31:00,270,189,True,0.044673539518900345,18-05-07-11-31-00.jpg
05/07/18 11:32:00,278,229,True,0.010380622837370242,18-05-07-11-32-00.jpg
05/07/18 11:33:00,282,255,True,0.02422145328719723,18-05-07-11-33-00.jpg
05/07/18 11:34:00,263,357,True,0.010452961672473868,18-05-07-11-34-00.jpg
05/07/18 11:35:00,275,208,True,0.0035971223021582736,18-05-07-11-35-00.jpg
05/07/18 11:36:00,258,255,True,0.030716723549488054,18-05-07-11-36-00.jpg
05/07/18 11:37:00,258,218,True,0.018115942028985508,18-05-07-11-37-00.jpg
05/07/18 11:38:00,288,456,True,0.012345679012345678,18-05-07-11-38-00.jpg
05/07/18 11:39:00,280,936,True,0.008130081300813009,18-05-07-11-39-00.jpg
05/07/18 11:40:00,266,596,False,0.0,18-05-07-11-40-00.jpg
05/07/18 11:41:00,267,458,False,0.0,18-05-07-11-41-00.jpg
05/07/18 11:42:00,284,287,False,0.0,18-05-07-11-42-00.jpg
05/07/18 11:43:00,283,482,True,0.15120274914089346,18-05-07-11-43-00.jpg
05/07/18 11:44:00,275,249,False,0.0,18-05-07-11-44-00.jpg
05/07/18 11:45:00,271,355,False,0.0,18-05-07-11-45-00.jpg
05/07/18 11:46:00,269,250,False,0.0,18-05-07-11-46-00.jpg
05/07/18 11:47:00,270,243,True,0.05944055944055944,18-05-07-11-47-00.jpg
05/07/18 11:48:00,272,182,False,0.0,18-05-07-11-48-00.jpg
05/07/18 11:49:00,293,195,False,0.0,18-05-07-11-49-00.jpg
05/07/18 11:50:00,295,524,True,0.08275862068965517,18-05-07-11-50-00.jpg
05/07/18 11:51:00,277,322,True,0.017857142857142856,18-05-07-11-51-00.jpg
05/07/18 11:52:00,291,254,False,0.0,18-05-07-11-52-00.jpg
05/07/18 11:53:00,269,188,True,0.01730103806228374,18-05-07-11-53-00.jpg
05/07/18 11:54:00,297,244,True,0.10034602076124567,18-05-07-11-54-00.jpg
05/07/18 11:55:00,275,344,True,0.2027491408934708,18-05-07-11-55-00.jpg
05/07/18 11:56:00,291,273,False,0.0,18-05-07-11-56-00.jpg
05/07/18 11:57:00,277,417,False,0.0,18-05-07-11-57-00.jpg
05/07/18 11:58:00,297,181,True,0.01730103806228374,18-05-07-11-58-00.jpg
05/07/18 11:59:00,296,180,True,0.010309278350515464,18-05-07-11-59-00.jpg
05/07/18 12:00:00,279,205,True,0.006872852233676976,18-05-07-12-00-00.jpg
05/07/18 12:01:00,285,397,True,0.09310344827586207,18-05-07-12-01-00.jpg
05/07/18 12:02:00,284,202,True,0.010380622837370242,18-05-07-12-02-00.jpg
05/07/18 12:03:00,286,214,True,0.06944444444444445,18-05-07-12-03-00.jpg
05/07/18 12:04:00,294,452,True,0.09310344827586207,18-05-07-12-04-00.jpg
05/07/18 12:05:00,268,245,True,0.26804123711340205,18-05-07-12-05-00.jpg
05/07/18 12:06:00,269,251,True,0.09059233449477352,18-05-07-12-06-00.jpg
05/07/18 12:07:00,293,183,True,0.08934707903780069,18-05-07-12-07-00.jpg
05/07/18 12:08:00,268,182,True,0.0035460992907801418,18-05-07-12-08-00.jpg
05/07/18 12:09:00,290,183,True,0.04844290657439446,18-05-07-12-09-00.jpg
05/07/18 12:10:00,264,233,True,0.1039426523297491,18-05-07-12-10-00.jpg
05/07/18 12:11:00,292,199,True,0.013888888888888888,18-05-07-12-11-00.jpg
05/07/18 12:12:00,289,333,True,0.1,18-05-07-12-12-00.jpg
05/07/18 12:13:00,292,581,True,0.20689655172413793,18-05-07-12-13-00.jpg
05/07/18 12:14:00,294,232,True,0.020833333333333332,18-05-07-12-14-00.jpg
05/07/18 12:15:00,269,233,True,0.11149825783972125,18-05-07-12-15-00.jpg
05/07/18 12:16:00,291,235,True,0.06293706293706294,18-05-07-12-16-00.jpg
05/07/18 12:17:00,278,254,True,0.006920415224913495,18-05-07-12-17-00.jpg
05/07/18 12:18:00,271,241,True,0.01384083044982699,18-05-07-12-18-00.jpg
05/07/18 12:19:00,267,223,False,0.0,18-05-07-12-19-00.jpg
05/07/18 12:20:00,278,473,True,0.09219858156028368,18-05-07-12-20-00.jpg
05/07/18 12:21:00,268,184,True,0.15734265734265734,18-05-07-12-21-00.jpg
05/07/18 12:22:00,290,181,False,0.0,18-05-07-12-22-00.jpg
05/07/18 12:23:00,275,256,True,0.2326388888888889,18-05-07-12-23-00.jpg
05/07/18 12:24:00,271,218,True,0.02456140350877193,18-05-07-12-24-00.jpg
05/07/18 12:25:00,295,240,True,0.17708333333333334,18-05-07-12-25-00.jpg
05/07/18 12:26:00,270,502,True,0.14776632302405499,18-05-07-12-26-00.jpg
05/07/18 12:27:00,295,511,True,0.1482758620689655,18-05-07-12-27-00.jpg
05/07/18 12:28:00,265,269,True,0.010309278350515464,18-05-07-12-28-00.jpg
05/07/18 12:29:00,286,247,True,0.11149825783972125,18-05-07-12-29-00.jpg
05/07/18 12:30:00,278,184,True,0.020833333333333332,18-05-07-12-30-00.jpg
05/07/18 12:31:00,276,183,True,0.14285714285714285,18-05-07-12-31-00.jpg
05/07/18 12:32:00,267,182,True,0.014035087719298246,18-05-07-12-32-00.jpg
05/07/18 12:33:00,281,240,True,0.013745704467353952,18-05-07-12-33-00.jpg
05/07/18 12:34:00,267,182,True,0.006968641114982578,18-05-07-12-34-00.jpg
05/07/18 12:35:00,265,209,True,0.1672473867595819,18-05-07-12-35-00.jpg
05/07/18 12:36:00,281,182,False,0.0,18-05-07-12-36-00.jpg
05/07/18 12:37:00,271,183,True,0.0034482758620689655,18-05-07-12-37-00.jpg
05/07/18 12:38:00,292,183,True,0.006968641114982578,18-05-07-12-38-00.jpg
05/07/18 12:39:00,281,359,True,0.07885304659498207,18-05-07-12-39-00.jpg
05/07/18 12:40:00,295,182,False,0.0,18-05-07-12-40-00.jpg
05/07/18 12:41:00,264,289,True,0.039285714285714285,18-05-07-12-41-00.jpg
05/07/18 12:42:00,270,185,True,0.02097902097902098,18-05-07-12-42-00.jpg
05/07/18 12:43:00,265,241,True,0.003484320557491289,18-05-07-12-43-00.jpg
05/07/18 12:44:00,290,458,True,0.027586206896551724,18-05-07-12-44-00.jpg
05/07/18 12:45:00,291,354,True,0.06296296296296296,18-05-07-12-45-00.jpg
05/07/18 12:46:00,294,181,True,0.04895104895104895,18-05-07-12-46-00.jpg
05/07/18 12:47:00,275,183,False,0.0,18-05-07-12-47-00.jpg
05/07/18 12:48:00,289,183,False,0.0,18-05-07-12-48-00.jpg
05/07/18 12:49:00,274,226,True,0.03424657534246575,18-05-07-12-49-00.jpg
05/07/18 12:50:00,292,228,True,0.027491408934707903,18-05-07-12-50-00.jpg
05/07/18 12:51:00,283,431,False,0.0,18-05-07-12-51-00.jpg
05/07/18 12:52:00,288,501,True,0.013793103448275862,18-05-07-12-52-00.jpg
05/07/18 12:53:00,288,231,True,0.003472222222222222,18-05-07-12-53-00.jpg
05/07/18 12:54:00,289,245,True,0.12323943661971831,18-05-07-12-54-00.jpg
05/07/18 12:55:00,280,183,True,0.1888111888111888,18-05-07-12-55-00.jpg
05/07/18 12:56:00,286,393,False,0.0,18-05-07-12-56-00.jpg
05/07/18 12:57:00,282,300,True,0.32989690721649484,18-05-07-12-57-00.jpg
05/07/18 12:58:00,285,427,True,0.04482758620689655,18-05-07-12-58-00.jpg
05/07/18 12:59:00,286,238,True,0.07216494845360824,18-05-07-12-59-00.jpg
05/07/18 13:00:00,271,236,True,0.09824561403508772,18-05-07-13-00-00.jpg
05/07/18 13:01:00,291,431,True,0.01079136690647482,18-05-07-13-01-00.jpg
05/07/18 13:02:00,262,245,False,0.0,18-05-07-13-02-00.jpg
05/07/18 13:03:00,289,457,True,0.14084507042253522,18-05-07-13-03-00.jpg
05/07/18 13:04:00,291,236,True,0.024054982817869417,18-05-07-13-04-00.jpg
