datetime,light,sound,motion,contour_average,image
05/03/18 01:11:00,246,223,False,0.0,18-05-03-01-11-00.jpg
05/03/18 01:12:00,242,287,False,0.0,18-05-03-01-12-00.jpg
05/03/18 01:13:00,235,217,False,0.0,18-05-03-01-13-00.jpg
05/03/18 01:14:00,248,197,False,0.0,18-05-03-01-14-00.jpg
05/03/18 01:15:00,261,228,True,0.07903780068728522,18-05-03-01-15-00.jpg
05/03/18 01:16:00,258,324,False,0.0,18-05-03-01-16-00.jpg
05/03/18 01:17:00,263,178,False,0.0,18-05-03-01-17-00.jpg
05/03/18 01:18:00,237,316,False,0.0,18-05-03-01-18-00.jpg
05/03/18 01:19:00,237,235,False,0.0,18-05-03-01-19-00.jpg
05/03/18 01:20:00,236,465,False,0.0,18-05-03-01-20-00.jpg
05/03/18 01:21:00,242,189,False,0.0,18-05-03-01-21-00.jpg
05/03/18 01:22:00,246,182,False,0.0,18-05-03-01-22-00.jpg
05/03/18 01:23:00,263,180,False,0.0,18-05-03-01-23-00.jpg
05/03/18 01:24:00,255,181,False,0.0,18-05-03-01-24-00.jpg
05/03/18 01:25:00,254,199,False,0.0,18-05-03-01-25-00.jpg
05/03/18 01:26:00,243,267,False,0.0,18-05-03-01-26-00.jpg
05/03/18 01:27:00,253,471,False,0.0,18-05-03-01-27-00.jpg
05/03/18 01:28:00,255,265,False,0.0,18-05-03-01-28-00.jpg
05/03/18 01:29:00,250,327,False,0.0,18-05-03-01-29-00.jpg
05/03/18 01:30:00,247,240,False,0.0,18-05-03-01-30-00.jpg
05/03/18 01:31:00,243,419,False,0.0,18-05-03-01-31-00.jpg
05/03/18 01:32:00,248,266,False,0.0,18-05-03-01-32-00.jpg
05/03/18 01:33:00,240,270,False,0.0,18-05-03-01-33-00.jpg
05/03/18 01:34:00,255,415,False,0.0,18-05-03-01-34-00.jpg
05/03/18 01:35:00,255,487,False,0.0,18-05-03-01-35-00.jpg
05/03/18 01:36:00,237,397,False,0.0,18-05-03-01-36-00.jpg
05/03/18 01:37:00,255,196,False,0.0,18-05-03-01-37-00.jpg
05/03/18 01:38:00,264,196,False,0.0,18-05-03-01-38-00.jpg
05/03/18 01:39:00,252,370,False,0.0,18-05-03-01-39-00.jpg
05/03/18 01:40:00,264,283,False,0.0,18-05-03-01-40-00.jpg
05/03/18 01:41:00,238,211,False,0.0,18-05-03-01-41-00.jpg
05/03/18 01:42:00,249,226,False,0.0,18-05-03-01-42-00.jpg
05/03/18 01:43:00,255,299,False,0.0,18-05-03-01-43-00.jpg
05/03/18 01:44:00,250,350,False,0.0,18-05-03-01-44-00.jpg
05/03/18 01:45:00,245,362,False,0.0,18-05-03-01-45-00.jpg
05/03/18 01:46:00,244,228,False,0.0,18-05-03-01-46-00.jpg
05/03/18 01:47:00,254,274,False,0.0,18-05-03-01-47-00.jpg
05/03/18 01:48:00,262,232,False,0.0,18-05-03-01-48-00.jpg
05/03/18 01:49:00,261,180,False,0.0,18-05-03-01-49-00.jpg
05/03/18 01:50:00,259,247,False,0.0,18-05-03-01-50-00.jpg
05/03/18 01:51:00,261,247,False,0.0,18-05-03-01-51-00.jpg
05/03/18 01:52:00,261,187,False,0.0,18-05-03-01-52-00.jpg
05/03/18 01:53:00,239,527,False,0.0,18-05-03-01-53-00.jpg
05/03/18 01:54:00,261,588,False,0.0,18-05-03-01-54-00.jpg
05/03/18 01:55:00,263,313,False,0.0,18-05-03-01-55-00.jpg
05/03/18 01:56:00,237,484,True,0.10380622837370242,18-05-03-01-56-00.jpg
05/03/18 01:57:00,262,357,False,0.0,18-05-03-01-57-00.jpg
05/03/18 01:58:00,243,181,False,0.0,18-05-03-01-58-00.jpg
05/03/18 01:59:00,263,181,False,0.0,18-05-03-01-59-00.jpg
05/03/18 02:00:00,253,561,False,0.0,18-05-03-02-00-00.jpg
05/03/18 02:01:00,245,445,True,0.07342657342657342,18-05-03-02-01-00.jpg
05/03/18 02:02:00,239,389,False,0.0,18-05-03-02-02-00.jpg
05/03/18 02:03:00,253,199,False,0.0,18-05-03-02-03-00.jpg
05/03/18 02:04:00,237,316,False,0.0,18-05-03-02-04-00.jpg
05/03/18 02:05:00,245,341,False,0.0,18-05-03-02-05-00.jpg
05/03/18 02:06:00,253,260,False,0.0,18-05-03-02-06-00.jpg
05/03/18 02:07:00,264,365,False,0.0,18-05-03-02-07-00.jpg
05/03/18 02:08:00,240,180,True,0.07885304659498207,18-05-03-02-08-00.jpg
05/03/18 02:09:00,261,181,False,0.0,18-05-03-02-09-00.jpg
05/03/18 02:10:00,238,467,False,0.0,18-05-03-02-10-00.jpg
05/03/18 02:11:00,250,245,False,0.0,18-05-03-02-11-00.jpg
05/03/18 02:12:00,258,231,False,0.0,18-05-03-02-12-00.jpg
05/03/18 02:13:00,237,65535,False,0.0,18-05-03-02-13-00.jpg
05/03/18 02:14:00,249,177,False,0.0,18-05-03-02-14-00.jpg
05/03/18 02:15:00,265,323,False,0.0,18-05-03-02-15-00.jpg
05/03/18 02:16:00,237,343,False,0.0,18-05-03-02-16-00.jpg
05/03/18 02:17:00,252,314,False,0.0,18-05-03-02-17-00.jpg
05/03/18 02:18:00,240,243,False,0.0,18-05-03-02-18-00.jpg
05/03/18 02:19:00,237,393,False,0.0,18-05-03-02-19-00.jpg
05/03/18 02:20:00,241,189,False,0.0,18-05-03-02-20-00.jpg
05/03/18 02:21:00,263,204,False,0.0,18-05-03-02-21-00.jpg
05/03/18 02:22:00,244,183,False,0.0,18-05-03-02-22-00.jpg
05/03/18 02:23:00,246,211,False,0.0,18-05-03-02-23-00.jpg
05/03/18 02:24:00,265,227,False,0.0,18-05-03-02-24-00.jpg
05/03/18 02:25:00,239,180,False,0.0,18-05-03-02-25-00.jpg
05/03/18 02:26:00,263,180,False,0.0,18-05-03-02-26-00.jpg
05/03/18 02:27:00,265,220,False,0.0,18-05-03-02-27-00.jpg
05/03/18 02:28:00,263,480,False,0.0,18-05-03-02-28-00.jpg
05/03/18 02:29:00,245,242,False,0.0,18-05-03-02-29-00.jpg
05/03/18 02:30:00,255,244,False,0.0,18-05-03-02-30-00.jpg
05/03/18 02:31:00,258,317,False,0.0,18-05-03-02-31-00.jpg
05/03/18 02:32:00,248,482,False,0.0,18-05-03-02-32-00.jpg
05/03/18 02:33:00,239,183,False,0.0,18-05-03-02-33-00.jpg
05/03/18 02:34:00,263,230,False,0.0,18-05-03-02-34-00.jpg
05/03/18 02:35:00,244,220,False,0.0,18-05-03-02-35-00.jpg
05/03/18 02:36:00,260,453,False,0.0,18-05-03-02-36-00.jpg
05/03/18 02:37:00,241,472,False,0.0,18-05-03-02-37-00.jpg
05/03/18 02:38:00,245,253,False,0.0,18-05-03-02-38-00.jpg
05/03/18 02:39:00,237,486,False,0.0,18-05-03-02-39-00.jpg
05/03/18 02:40:00,244,519,False,0.0,18-05-03-02-40-00.jpg
05/03/18 02:41:00,239,238,False,0.0,18-05-03-02-41-00.jpg
05/03/18 02:42:00,253,237,False,0.0,18-05-03-02-42-00.jpg
05/03/18 02:43:00,264,230,False,0.0,18-05-03-02-43-00.jpg
05/03/18 02:44:00,255,181,False,0.0,18-05-03-02-44-00.jpg
05/03/18 02:45:00,259,181,False,0.0,18-05-03-02-45-00.jpg
05/03/18 02:46:00,237,236,False,0.0,18-05-03-02-46-00.jpg
05/03/18 02:47:00,255,191,False,0.0,18-05-03-02-47-00.jpg
05/03/18 02:48:00,261,320,False,0.0,18-05-03-02-48-00.jpg
05/03/18 02:49:00,263,181,False,0.0,18-05-03-02-49-00.jpg
05/03/18 02:50:00,65535,213,False,0.0,18-05-03-02-50-00.jpg
05/03/18 02:51:00,247,188,False,0.0,18-05-03-02-51-00.jpg
05/03/18 02:52:00,264,368,False,0.0,18-05-03-02-52-00.jpg
05/03/18 02:53:00,261,239,False,0.0,18-05-03-02-53-00.jpg
05/03/18 02:54:00,255,412,False,0.0,18-05-03-02-54-00.jpg
05/03/18 02:55:00,242,512,False,0.0,18-05-03-02-55-00.jpg
05/03/18 02:56:00,254,310,False,0.0,18-05-03-02-56-00.jpg
05/03/18 02:57:00,238,180,False,0.0,18-05-03-02-57-00.jpg
05/03/18 02:58:00,246,181,False,0.0,18-05-03-02-58-00.jpg
05/03/18 02:59:00,263,230,False,0.0,18-05-03-02-59-00.jpg
05/03/18 03:00:00,263,540,False,0.0,18-05-03-03-00-00.jpg
05/03/18 03:01:00,255,258,False,0.0,18-05-03-03-01-00.jpg
05/03/18 03:02:00,255,247,False,0.0,18-05-03-03-02-00.jpg
05/03/18 03:03:00,253,273,False,0.0,18-05-03-03-03-00.jpg
05/03/18 03:04:00,264,202,False,0.0,18-05-03-03-04-00.jpg
05/03/18 03:05:00,246,180,False,0.0,18-05-03-03-05-00.jpg
05/03/18 03:06:00,260,225,False,0.0,18-05-03-03-06-00.jpg
05/03/18 03:07:00,238,392,False,0.0,18-05-03-03-07-00.jpg
05/03/18 03:08:00,252,433,False,0.0,18-05-03-03-08-00.jpg
05/03/18 03:09:00,263,179,False,0.0,18-05-03-03-09-00.jpg
05/03/18 03:10:00,237,227,False,0.0,18-05-03-03-10-00.jpg
05/03/18 03:11:00,243,179,False,0.0,18-05-03-03-11-00.jpg
05/03/18 03:12:00,247,240,False,0.0,18-05-03-03-12-00.jpg
05/03/18 03:13:00,257,180,False,0.0,18-05-03-03-13-00.jpg
05/03/18 03:14:00,265,188,False,0.0,18-05-03-03-14-00.jpg
05/03/18 03:15:00,238,385,True,0.08480565371024736,18-05-03-03-15-00.jpg
05/03/18 03:16:00,243,412,False,0.0,18-05-03-03-16-00.jpg
05/03/18 03:17:00,262,459,False,0.0,18-05-03-03-17-00.jpg
05/03/18 03:18:00,263,623,False,0.0,18-05-03-03-18-00.jpg
05/03/18 03:19:00,263,221,False,0.0,18-05-03-03-19-00.jpg
05/03/18 03:20:00,241,182,False,0.0,18-05-03-03-20-00.jpg
05/03/18 03:21:00,258,239,False,0.0,18-05-03-03-21-00.jpg
05/03/18 03:22:00,263,238,False,0.0,18-05-03-03-22-00.jpg
05/03/18 03:23:00,264,182,False,0.0,18-05-03-03-23-00.jpg
05/03/18 03:24:00,238,261,False,0.0,18-05-03-03-24-00.jpg
05/03/18 03:25:00,237,248,False,0.0,18-05-03-03-25-00.jpg
05/03/18 03:26:00,250,229,False,0.0,18-05-03-03-26-00.jpg
05/03/18 03:27:00,239,189,False,0.0,18-05-03-03-27-00.jpg
05/03/18 03:28:00,263,518,False,0.0,18-05-03-03-28-00.jpg
05/03/18 03:29:00,239,180,False,0.0,18-05-03-03-29-00.jpg
05/03/18 03:30:00,255,351,False,0.0,18-05-03-03-30-00.jpg
05/03/18 03:31:00,239,469,False,0.0,18-05-03-03-31-00.jpg
05/03/18 03:32:00,244,182,False,0.0,18-05-03-03-32-00.jpg
05/03/18 03:33:00,239,202,False,0.0,18-05-03-03-33-00.jpg
05/03/18 03:34:00,257,261,False,0.0,18-05-03-03-34-00.jpg
05/03/18 03:35:00,263,520,False,0.0,18-05-03-03-35-00.jpg
05/03/18 03:36:00,251,333,False,0.0,18-05-03-03-36-00.jpg
05/03/18 03:37:00,236,324,False,0.0,18-05-03-03-37-00.jpg
05/03/18 03:38:00,241,284,False,0.0,18-05-03-03-38-00.jpg
05/03/18 03:39:00,248,380,False,0.0,18-05-03-03-39-00.jpg
05/03/18 03:40:00,253,249,False,0.0,18-05-03-03-40-00.jpg
05/03/18 03:41:00,254,181,False,0.0,18-05-03-03-41-00.jpg
05/03/18 03:42:00,252,333,False,0.0,18-05-03-03-42-00.jpg
05/03/18 03:43:00,261,235,False,0.0,18-05-03-03-43-00.jpg
05/03/18 03:44:00,251,298,False,0.0,18-05-03-03-44-00.jpg
05/03/18 03:45:00,237,392,False,0.0,18-05-03-03-45-00.jpg
05/03/18 03:46:00,241,210,False,0.0,18-05-03-03-46-00.jpg
05/03/18 03:47:00,247,461,False,0.0,18-05-03-03-47-00.jpg
05/03/18 03:48:00,247,234,False,0.0,18-05-03-03-48-00.jpg
05/03/18 03:49:00,255,254,False,0.0,18-05-03-03-49-00.jpg
05/03/18 03:50:00,237,182,False,0.0,18-05-03-03-50-00.jpg
05/03/18 03:51:00,258,454,False,0.0,18-05-03-03-51-00.jpg
05/03/18 03:52:00,255,192,False,0.0,18-05-03-03-52-00.jpg
05/03/18 03:53:00,263,226,False,0.0,18-05-03-03-53-00.jpg
05/03/18 03:54:00,251,191,False,0.0,18-05-03-03-54-00.jpg
05/03/18 03:55:00,251,270,False,0.0,18-05-03-03-55-00.jpg
05/03/18 03:56:00,246,182,False,0.0,18-05-03-03-56-00.jpg
05/03/18 03:57:00,263,181,False,0.0,18-05-03-03-57-00.jpg
05/03/18 03:58:00,237,193,False,0.0,18-05-03-03-58-00.jpg
05/03/18 03:59:00,242,449,False,0.0,18-05-03-03-59-00.jpg
05/03/18 04:00:00,259,205,False,0.0,18-05-03-04-00-00.jpg
05/03/18 04:01:00,245,274,False,0.0,18-05-03-04-01-00.jpg
05/03/18 04:02:00,241,384,False,0.0,18-05-03-04-02-00.jpg
05/03/18 04:03:00,246,181,False,0.0,18-05-03-04-03-00.jpg
05/03/18 04:04:00,241,179,False,0.0,18-05-03-04-04-00.jpg
05/03/18 04:05:00,239,536,False,0.0,18-05-03-04-05-00.jpg
05/03/18 04:06:00,238,578,False,0.0,18-05-03-04-06-00.jpg
05/03/18 04:07:00,261,216,False,0.0,18-05-03-04-07-00.jpg
05/03/18 04:08:00,257,239,False,0.0,18-05-03-04-08-00.jpg
05/03/18 04:09:00,255,194,False,0.0,18-05-03-04-09-00.jpg
05/03/18 04:10:00,237,496,False,0.0,18-05-03-04-10-00.jpg
05/03/18 04:11:00,241,465,False,0.0,18-05-03-04-11-00.jpg
05/03/18 04:12:00,245,178,False,0.0,18-05-03-04-12-00.jpg
05/03/18 04:13:00,237,243,False,0.0,18-05-03-04-13-00.jpg
05/03/18 04:14:00,237,179,False,0.0,18-05-03-04-14-00.jpg
05/03/18 04:15:00,259,383,False,0.0,18-05-03-04-15-00.jpg
05/03/18 04:16:00,239,471,False,0.0,18-05-03-04-16-00.jpg
05/03/18 04:17:00,263,245,False,0.0,18-05-03-04-17-00.jpg
05/03/18 04:18:00,263,418,False,0.0,18-05-03-04-18-00.jpg
05/03/18 04:19:00,255,374,False,0.0,18-05-03-04-19-00.jpg
05/03/18 04:20:00,261,231,False,0.0,18-05-03-04-20-00.jpg
05/03/18 04:21:00,257,459,False,0.0,18-05-03-04-21-00.jpg
05/03/18 04:22:00,255,201,False,0.0,18-05-03-04-22-00.jpg
05/03/18 04:23:00,240,341,False,0.0,18-05-03-04-23-00.jpg
05/03/18 04:24:00,252,178,False,0.0,18-05-03-04-24-00.jpg
05/03/18 04:25:00,259,304,False,0.0,18-05-03-04-25-00.jpg
05/03/18 04:26:00,261,248,False,0.0,18-05-03-04-26-00.jpg
05/03/18 04:27:00,259,416,False,0.0,18-05-03-04-27-00.jpg
05/03/18 04:28:00,237,448,False,0.0,18-05-03-04-28-00.jpg
05/03/18 04:29:00,239,477,False,0.0,18-05-03-04-29-00.jpg
05/03/18 04:30:00,247,238,False,0.0,18-05-03-04-30-00.jpg
05/03/18 04:31:00,254,355,False,0.0,18-05-03-04-31-00.jpg
05/03/18 04:32:00,240,410,False,0.0,18-05-03-04-32-00.jpg
05/03/18 04:33:00,250,507,False,0.0,18-05-03-04-33-00.jpg
05/03/18 04:34:00,259,281,False,0.0,18-05-03-04-34-00.jpg
05/03/18 04:35:00,261,214,False,0.0,18-05-03-04-35-00.jpg
05/03/18 04:36:00,237,214,False,0.0,18-05-03-04-36-00.jpg
05/03/18 04:37:00,236,183,False,0.0,18-05-03-04-37-00.jpg
05/03/18 04:38:00,259,207,False,0.0,18-05-03-04-38-00.jpg
05/03/18 04:39:00,242,246,False,0.0,18-05-03-04-39-00.jpg
05/03/18 04:40:00,241,181,False,0.0,18-05-03-04-40-00.jpg
05/03/18 04:41:00,262,333,False,0.0,18-05-03-04-41-00.jpg
05/03/18 04:42:00,260,194,False,0.0,18-05-03-04-42-00.jpg
05/03/18 04:43:00,253,518,False,0.0,18-05-03-04-43-00.jpg
05/03/18 04:44:00,255,333,False,0.0,18-05-03-04-44-00.jpg
05/03/18 04:45:00,246,391,False,0.0,18-05-03-04-45-00.jpg
05/03/18 04:46:00,237,245,False,0.0,18-05-03-04-46-00.jpg
05/03/18 04:47:00,238,243,False,0.0,18-05-03-04-47-00.jpg
05/03/18 04:48:00,238,238,False,0.0,18-05-03-04-48-00.jpg
05/03/18 04:49:00,260,185,False,0.0,18-05-03-04-49-00.jpg
05/03/18 04:50:00,246,405,False,0.0,18-05-03-04-50-00.jpg
05/03/18 04:51:00,260,305,False,0.0,18-05-03-04-51-00.jpg
05/03/18 04:52:00,246,246,False,0.0,18-05-03-04-52-00.jpg
05/03/18 04:53:00,238,199,False,0.0,18-05-03-04-53-00.jpg
05/03/18 04:54:00,238,179,False,0.0,18-05-03-04-54-00.jpg
05/03/18 04:55:00,239,540,False,0.0,18-05-03-04-55-00.jpg
05/03/18 04:56:00,237,183,False,0.0,18-05-03-04-56-00.jpg
05/03/18 04:57:00,255,218,False,0.0,18-05-03-04-57-00.jpg
05/03/18 04:58:00,241,472,False,0.0,18-05-03-04-58-00.jpg
05/03/18 04:59:00,238,383,False,0.0,18-05-03-04-59-00.jpg
05/03/18 05:00:00,264,196,False,0.0,18-05-03-05-00-00.jpg
05/03/18 05:01:00,251,315,False,0.0,18-05-03-05-01-00.jpg
05/03/18 05:02:00,239,225,False,0.0,18-05-03-05-02-00.jpg
05/03/18 05:03:00,236,410,False,0.0,18-05-03-05-03-00.jpg
05/03/18 05:04:00,244,245,False,0.0,18-05-03-05-04-00.jpg
05/03/18 05:05:00,257,179,False,0.0,18-05-03-05-05-00.jpg
05/03/18 05:06:00,263,191,False,0.0,18-05-03-05-06-00.jpg
05/03/18 05:07:00,237,357,False,0.0,18-05-03-05-07-00.jpg
05/03/18 05:08:00,260,180,False,0.0,18-05-03-05-08-00.jpg
05/03/18 05:09:00,249,523,False,0.0,18-05-03-05-09-00.jpg
05/03/18 05:10:00,245,463,False,0.0,18-05-03-05-10-00.jpg
05/03/18 05:11:00,243,270,False,0.0,18-05-03-05-11-00.jpg
05/03/18 05:12:00,242,469,False,0.0,18-05-03-05-12-00.jpg
05/03/18 05:13:00,238,200,False,0.0,18-05-03-05-13-00.jpg
05/03/18 05:14:00,236,309,False,0.0,18-05-03-05-14-00.jpg
05/03/18 05:15:00,244,347,False,0.0,18-05-03-05-15-00.jpg
05/03/18 05:16:00,246,540,False,0.0,18-05-03-05-16-00.jpg
05/03/18 05:17:00,259,463,False,0.0,18-05-03-05-17-00.jpg
05/03/18 05:18:00,237,334,False,0.0,18-05-03-05-18-00.jpg
05/03/18 05:19:00,255,239,False,0.0,18-05-03-05-19-00.jpg
05/03/18 05:20:00,261,238,False,0.0,18-05-03-05-20-00.jpg
05/03/18 05:21:00,264,468,False,0.0,18-05-03-05-21-00.jpg
05/03/18 05:22:00,250,482,False,0.0,18-05-03-05-22-00.jpg
05/03/18 05:23:00,259,189,False,0.0,18-05-03-05-23-00.jpg
05/03/18 05:24:00,241,210,False,0.0,18-05-03-05-24-00.jpg
05/03/18 05:25:00,251,490,False,0.0,18-05-03-05-25-00.jpg
05/03/18 05:26:00,238,179,False,0.0,18-05-03-05-26-00.jpg
05/03/18 05:27:00,243,205,False,0.0,18-05-03-05-27-00.jpg
05/03/18 05:28:00,246,235,False,0.0,18-05-03-05-28-00.jpg
05/03/18 05:29:00,247,181,False,0.0,18-05-03-05-29-00.jpg
05/03/18 05:30:00,262,397,False,0.0,18-05-03-05-30-00.jpg
05/03/18 05:31:00,249,490,False,0.0,18-05-03-05-31-00.jpg
05/03/18 05:32:00,263,226,False,0.0,18-05-03-05-32-00.jpg
05/03/18 05:33:00,239,229,False,0.0,18-05-03-05-33-00.jpg
05/03/18 05:34:00,264,392,False,0.0,18-05-03-05-34-00.jpg
05/03/18 05:35:00,239,302,False,0.0,18-05-03-05-35-00.jpg
05/03/18 05:36:00,251,230,False,0.0,18-05-03-05-36-00.jpg
05/03/18 05:37:00,252,240,False,0.0,18-05-03-05-37-00.jpg
05/03/18 05:38:00,260,223,False,0.0,18-05-03-05-38-00.jpg
05/03/18 05:39:00,255,287,False,0.0,18-05-03-05-39-00.jpg
05/03/18 05:40:00,239,448,False,0.0,18-05-03-05-40-00.jpg
05/03/18 05:41:00,265,586,False,0.0,18-05-03-05-41-00.jpg
05/03/18 05:42:00,262,526,False,0.0,18-05-03-05-42-00.jpg
05/03/18 05:43:00,263,513,False,0.0,18-05-03-05-43-00.jpg
05/03/18 05:44:00,240,232,False,0.0,18-05-03-05-44-00.jpg
05/03/18 05:45:00,244,260,False,0.0,18-05-03-05-45-00.jpg
05/03/18 05:46:00,236,185,False,0.0,18-05-03-05-46-00.jpg
05/03/18 05:47:00,255,230,False,0.0,18-05-03-05-47-00.jpg
05/03/18 05:48:00,262,430,False,0.0,18-05-03-05-48-00.jpg
05/03/18 05:49:00,251,219,False,0.0,18-05-03-05-49-00.jpg
05/03/18 05:50:00,264,471,False,0.0,18-05-03-05-50-00.jpg
05/03/18 05:51:00,249,207,False,0.0,18-05-03-05-51-00.jpg
05/03/18 05:52:00,262,387,False,0.0,18-05-03-05-52-00.jpg
05/03/18 05:53:00,254,250,False,0.0,18-05-03-05-53-00.jpg
05/03/18 05:54:00,262,233,False,0.0,18-05-03-05-54-00.jpg
05/03/18 05:55:00,239,183,False,0.0,18-05-03-05-55-00.jpg
05/03/18 05:56:00,263,301,False,0.0,18-05-03-05-56-00.jpg
05/03/18 05:57:00,250,287,False,0.0,18-05-03-05-57-00.jpg
05/03/18 05:58:00,240,514,False,0.0,18-05-03-05-58-00.jpg
05/03/18 05:59:00,263,265,False,0.0,18-05-03-05-59-00.jpg
05/03/18 06:00:00,237,179,False,0.0,18-05-03-06-00-00.jpg
05/03/18 06:01:00,246,183,False,0.0,18-05-03-06-01-00.jpg
05/03/18 06:02:00,241,254,False,0.0,18-05-03-06-02-00.jpg
05/03/18 06:03:00,255,227,False,0.0,18-05-03-06-03-00.jpg
05/03/18 06:04:00,255,353,False,0.0,18-05-03-06-04-00.jpg
05/03/18 06:05:00,263,183,False,0.0,18-05-03-06-05-00.jpg
05/03/18 06:06:00,242,319,False,0.0,18-05-03-06-06-00.jpg
05/03/18 06:07:00,243,229,False,0.0,18-05-03-06-07-00.jpg
05/03/18 06:08:00,237,229,False,0.0,18-05-03-06-08-00.jpg
05/03/18 06:09:00,257,203,False,0.0,18-05-03-06-09-00.jpg
05/03/18 06:10:00,252,180,False,0.0,18-05-03-06-10-00.jpg
05/03/18 06:11:00,266,180,False,0.0,18-05-03-06-11-00.jpg
05/03/18 06:12:00,236,409,False,0.0,18-05-03-06-12-00.jpg
05/03/18 06:13:00,239,215,False,0.0,18-05-03-06-13-00.jpg
05/03/18 06:14:00,238,343,False,0.0,18-05-03-06-14-00.jpg
05/03/18 06:15:00,238,345,False,0.0,18-05-03-06-15-00.jpg
05/03/18 06:16:00,242,186,False,0.0,18-05-03-06-16-00.jpg
05/03/18 06:17:00,238,183,False,0.0,18-05-03-06-17-00.jpg
05/03/18 06:18:00,247,555,False,0.0,18-05-03-06-18-00.jpg
05/03/18 06:19:00,237,200,False,0.0,18-05-03-06-19-00.jpg
05/03/18 06:20:00,265,452,False,0.0,18-05-03-06-20-00.jpg
05/03/18 06:21:00,237,205,False,0.0,18-05-03-06-21-00.jpg
05/03/18 06:22:00,263,287,False,0.0,18-05-03-06-22-00.jpg
05/03/18 06:23:00,264,574,False,0.0,18-05-03-06-23-00.jpg
05/03/18 06:24:00,255,186,False,0.0,18-05-03-06-24-00.jpg
05/03/18 06:25:00,264,455,False,0.0,18-05-03-06-25-00.jpg
05/03/18 06:26:00,237,205,False,0.0,18-05-03-06-26-00.jpg
05/03/18 06:27:00,265,231,False,0.0,18-05-03-06-27-00.jpg
05/03/18 06:28:00,242,475,False,0.0,18-05-03-06-28-00.jpg
05/03/18 06:29:00,261,215,False,0.0,18-05-03-06-29-00.jpg
05/03/18 06:30:00,261,239,False,0.0,18-05-03-06-30-00.jpg
05/03/18 06:31:00,262,180,False,0.0,18-05-03-06-31-00.jpg
05/03/18 06:32:00,238,189,False,0.0,18-05-03-06-32-00.jpg
05/03/18 06:33:00,255,191,False,0.0,18-05-03-06-33-00.jpg
05/03/18 06:34:00,259,241,False,0.0,18-05-03-06-34-00.jpg
05/03/18 06:35:00,251,349,False,0.0,18-05-03-06-35-00.jpg
05/03/18 06:36:00,255,244,False,0.0,18-05-03-06-36-00.jpg
05/03/18 06:37:00,241,242,False,0.0,18-05-03-06-37-00.jpg
05/03/18 06:38:00,244,198,False,0.0,18-05-03-06-38-00.jpg
05/03/18 06:39:00,259,316,False,0.0,18-05-03-06-39-00.jpg
05/03/18 06:40:00,251,222,False,0.0,18-05-03-06-40-00.jpg
05/03/18 06:41:00,239,459,False,0.0,18-05-03-06-41-00.jpg
05/03/18 06:42:00,235,236,False,0.0,18-05-03-06-42-00.jpg
05/03/18 06:43:00,261,183,False,0.0,18-05-03-06-43-00.jpg
05/03/18 06:44:00,242,231,False,0.0,18-05-03-06-44-00.jpg
05/03/18 06:45:00,265,359,False,0.0,18-05-03-06-45-00.jpg
05/03/18 06:46:00,238,181,False,0.0,18-05-03-06-46-00.jpg
05/03/18 06:47:00,263,232,False,0.0,18-05-03-06-47-00.jpg
05/03/18 06:48:00,240,447,False,0.0,18-05-03-06-48-00.jpg
05/03/18 06:49:00,249,243,False,0.0,18-05-03-06-49-00.jpg
05/03/18 06:50:00,259,462,False,0.0,18-05-03-06-50-00.jpg
05/03/18 06:51:00,260,532,False,0.0,18-05-03-06-51-00.jpg
05/03/18 06:52:00,247,65535,False,0.0,18-05-03-06-52-00.jpg
05/03/18 06:53:00,245,182,False,0.0,18-05-03-06-53-00.jpg
05/03/18 06:54:00,241,216,False,0.0,18-05-03-06-54-00.jpg
05/03/18 06:55:00,267,418,False,0.0,18-05-03-06-55-00.jpg
05/03/18 06:56:00,267,226,False,0.0,18-05-03-06-56-00.jpg
05/03/18 06:57:00,265,251,False,0.0,18-05-03-06-57-00.jpg
05/03/18 06:58:00,241,520,False,0.0,18-05-03-06-58-00.jpg
05/03/18 06:59:00,243,208,False,0.0,18-05-03-06-59-00.jpg
05/03/18 07:00:00,267,180,False,0.0,18-05-03-07-00-00.jpg
05/03/18 07:01:00,260,179,False,0.0,18-05-03-07-01-00.jpg
05/03/18 07:02:00,244,602,False,0.0,18-05-03-07-02-00.jpg
05/03/18 07:03:00,251,240,False,0.0,18-05-03-07-03-00.jpg
05/03/18 07:04:00,241,501,False,0.0,18-05-03-07-04-00.jpg
05/03/18 07:05:00,269,441,False,0.0,18-05-03-07-05-00.jpg
05/03/18 07:06:00,263,233,False,0.0,18-05-03-07-06-00.jpg
05/03/18 07:07:00,249,298,False,0.0,18-05-03-07-07-00.jpg
05/03/18 07:08:00,265,433,False,0.0,18-05-03-07-08-00.jpg
05/03/18 07:09:00,263,180,False,0.0,18-05-03-07-09-00.jpg
05/03/18 07:10:00,244,361,False,0.0,18-05-03-07-10-00.jpg
05/03/18 07:11:00,242,180,False,0.0,18-05-03-07-11-00.jpg
05/03/18 07:12:00,266,181,False,0.0,18-05-03-07-12-00.jpg
05/03/18 07:13:00,261,362,False,0.0,18-05-03-07-13-00.jpg
05/03/18 07:14:00,245,229,False,0.0,18-05-03-07-14-00.jpg
05/03/18 07:15:00,266,235,False,0.0,18-05-03-07-15-00.jpg
05/03/18 07:16:00,253,330,False,0.0,18-05-03-07-16-00.jpg
05/03/18 07:17:00,268,238,False,0.0,18-05-03-07-17-00.jpg
