datetime,light,sound,motion,contour_average,image
05/02/18 06:56:00,253,386,False,0.0,18-05-02-06-56-00.jpg
05/02/18 06:57:00,255,410,False,0.0,18-05-02-06-57-00.jpg
05/02/18 06:58:00,243,237,False,0.0,18-05-02-06-58-00.jpg
05/02/18 06:59:00,267,212,False,0.0,18-05-02-06-59-00.jpg
05/02/18 07:00:00,247,242,False,0.0,18-05-02-07-00-00.jpg
05/02/18 07:01:00,243,299,False,0.0,18-05-02-07-01-00.jpg
05/02/18 07:02:00,259,511,False,0.0,18-05-02-07-02-00.jpg
05/02/18 07:03:00,255,179,False,0.0,18-05-02-07-03-00.jpg
05/02/18 07:04:00,253,254,False,0.0,18-05-02-07-04-00.jpg
05/02/18 07:05:00,242,316,False,0.0,18-05-02-07-05-00.jpg
05/02/18 07:06:00,266,365,False,0.0,18-05-02-07-06-00.jpg
05/02/18 07:07:00,242,430,False,0.0,18-05-02-07-07-00.jpg
05/02/18 07:08:00,254,179,False,0.0,18-05-02-07-08-00.jpg
05/02/18 07:09:00,253,200,False,0.0,18-05-02-07-09-00.jpg
05/02/18 07:10:00,261,316,False,0.0,18-05-02-07-10-00.jpg
05/02/18 07:11:00,244,190,False,0.0,18-05-02-07-11-00.jpg
05/02/18 07:12:00,242,230,False,0.0,18-05-02-07-12-00.jpg
05/02/18 07:13:00,266,215,False,0.0,18-05-02-07-13-00.jpg
05/02/18 07:14:00,245,248,False,0.0,18-05-02-07-14-00.jpg
05/02/18 07:15:00,247,265,False,0.0,18-05-02-07-15-00.jpg
05/02/18 07:16:00,268,469,True,0.1695501730103806,18-05-02-07-16-00.jpg
05/02/18 07:17:00,268,204,True,0.4673539518900344,18-05-02-07-17-00.jpg
05/02/18 07:18:00,263,244,False,0.0,18-05-02-07-18-00.jpg
05/02/18 07:19:00,247,263,False,0.0,18-05-02-07-19-00.jpg
05/02/18 07:20:00,273,315,False,0.0,18-05-02-07-20-00.jpg
05/02/18 07:21:00,269,429,False,0.0,18-05-02-07-21-00.jpg
05/02/18 07:22:00,249,213,False,0.0,18-05-02-07-22-00.jpg
05/02/18 07:23:00,249,333,False,0.0,18-05-02-07-23-00.jpg
05/02/18 07:24:00,255,179,True,0.5429553264604811,18-05-02-07-24-00.jpg
05/02/18 07:25:00,271,271,True,0.5397923875432526,18-05-02-07-25-00.jpg
05/02/18 07:26:00,260,235,True,0.5360824742268041,18-05-02-07-26-00.jpg
05/02/18 07:27:00,263,376,False,0.0,18-05-02-07-27-00.jpg
05/02/18 07:28:00,250,241,False,0.0,18-05-02-07-28-00.jpg
05/02/18 07:29:00,270,205,False,0.0,18-05-02-07-29-00.jpg
05/02/18 07:30:00,255,468,True,0.06569343065693431,18-05-02-07-30-00.jpg
05/02/18 07:31:00,244,457,False,0.0,18-05-02-07-31-00.jpg
05/02/18 07:32:00,270,180,False,0.0,18-05-02-07-32-00.jpg
05/02/18 07:33:00,267,180,False,0.0,18-05-02-07-33-00.jpg
05/02/18 07:34:00,263,215,False,0.0,18-05-02-07-34-00.jpg
05/02/18 07:35:00,246,247,False,0.0,18-05-02-07-35-00.jpg
05/02/18 07:36:00,261,272,False,0.0,18-05-02-07-36-00.jpg
05/02/18 07:37:00,271,399,False,0.0,18-05-02-07-37-00.jpg
05/02/18 07:38:00,259,179,False,0.0,18-05-02-07-38-00.jpg
05/02/18 07:39:00,273,205,False,0.0,18-05-02-07-39-00.jpg
05/02/18 07:41:00,258,472,True,0.125,18-05-02-07-41-00.jpg
05/02/18 07:42:00,258,179,True,0.32525951557093424,18-05-02-07-42-00.jpg
05/02/18 07:43:00,268,219,False,0.0,18-05-02-07-43-00.jpg
05/02/18 07:44:00,263,435,False,0.0,18-05-02-07-44-00.jpg
05/02/18 07:45:00,247,413,False,0.0,18-05-02-07-45-00.jpg
05/02/18 07:46:00,260,229,False,0.0,18-05-02-07-46-00.jpg
05/02/18 07:47:00,246,253,False,0.0,18-05-02-07-47-00.jpg
05/02/18 07:48:00,270,375,False,0.0,18-05-02-07-48-00.jpg
05/02/18 07:49:00,263,429,False,0.0,18-05-02-07-49-00.jpg
05/02/18 07:50:00,271,357,False,0.0,18-05-02-07-50-00.jpg
05/02/18 07:51:00,251,225,False,0.0,18-05-02-07-51-00.jpg
05/02/18 07:52:00,251,217,False,0.0,18-05-02-07-52-00.jpg
05/02/18 07:53:00,270,247,False,0.0,18-05-02-07-53-00.jpg
05/02/18 07:54:00,273,179,False,0.0,18-05-02-07-54-00.jpg
05/02/18 07:55:00,249,475,False,0.0,18-05-02-07-55-00.jpg
05/02/18 07:56:00,260,231,False,0.0,18-05-02-07-56-00.jpg
05/02/18 07:57:00,255,287,False,0.0,18-05-02-07-57-00.jpg
05/02/18 07:58:00,255,289,False,0.0,18-05-02-07-58-00.jpg
05/02/18 07:59:00,271,180,False,0.0,18-05-02-07-59-00.jpg
05/02/18 08:00:00,255,180,False,0.0,18-05-02-08-00-00.jpg
05/02/18 08:01:00,263,264,False,0.0,18-05-02-08-01-00.jpg
05/02/18 08:02:00,255,446,False,0.0,18-05-02-08-02-00.jpg
05/02/18 08:03:00,272,200,False,0.0,18-05-02-08-03-00.jpg
05/02/18 08:04:00,272,178,False,0.0,18-05-02-08-04-00.jpg
05/02/18 08:05:00,250,206,False,0.0,18-05-02-08-05-00.jpg
05/02/18 08:06:00,271,380,False,0.0,18-05-02-08-06-00.jpg
05/02/18 08:07:00,272,180,False,0.0,18-05-02-08-07-00.jpg
05/02/18 08:08:00,249,546,False,0.0,18-05-02-08-08-00.jpg
05/02/18 08:09:00,268,192,False,0.0,18-05-02-08-09-00.jpg
05/02/18 08:10:00,273,213,False,0.0,18-05-02-08-10-00.jpg
05/02/18 08:11:00,266,201,False,0.0,18-05-02-08-11-00.jpg
05/02/18 08:12:00,278,250,False,0.0,18-05-02-08-12-00.jpg
05/02/18 08:13:00,252,237,False,0.0,18-05-02-08-13-00.jpg
05/02/18 08:14:00,268,206,False,0.0,18-05-02-08-14-00.jpg
05/02/18 08:15:00,255,207,False,0.0,18-05-02-08-15-00.jpg
05/02/18 08:16:00,255,420,False,0.0,18-05-02-08-16-00.jpg
05/02/18 08:17:00,265,223,False,0.0,18-05-02-08-17-00.jpg
05/02/18 08:18:00,279,245,False,0.0,18-05-02-08-18-00.jpg
05/02/18 08:19:00,272,201,False,0.0,18-05-02-08-19-00.jpg
05/02/18 08:20:00,249,223,False,0.0,18-05-02-08-20-00.jpg
05/02/18 08:21:00,276,252,False,0.0,18-05-02-08-21-00.jpg
05/02/18 08:22:00,266,473,False,0.0,18-05-02-08-22-00.jpg
05/02/18 08:23:00,264,432,False,0.0,18-05-02-08-23-00.jpg
05/02/18 08:24:00,271,236,False,0.0,18-05-02-08-24-00.jpg
05/02/18 08:25:00,274,221,False,0.0,18-05-02-08-25-00.jpg
05/02/18 08:26:00,262,176,False,0.0,18-05-02-08-26-00.jpg
05/02/18 08:27:00,263,294,True,0.0798611111111111,18-05-02-08-27-00.jpg
05/02/18 08:28:00,253,178,True,0.06597222222222222,18-05-02-08-28-00.jpg
05/02/18 08:29:00,263,252,False,0.0,18-05-02-08-29-00.jpg
05/02/18 08:30:00,279,472,False,0.0,18-05-02-08-30-00.jpg
05/02/18 08:31:00,260,203,False,0.0,18-05-02-08-31-00.jpg
05/02/18 08:32:00,267,228,False,0.0,18-05-02-08-32-00.jpg
05/02/18 08:33:00,258,325,False,0.0,18-05-02-08-33-00.jpg
05/02/18 08:34:00,273,406,False,0.0,18-05-02-08-34-00.jpg
05/02/18 08:35:00,261,178,False,0.0,18-05-02-08-35-00.jpg
05/02/18 08:36:00,273,177,True,0.08865248226950355,18-05-02-08-36-00.jpg
05/02/18 08:37:00,278,459,False,0.0,18-05-02-08-37-00.jpg
05/02/18 08:38:00,279,179,False,0.0,18-05-02-08-38-00.jpg
05/02/18 08:39:00,262,235,False,0.0,18-05-02-08-39-00.jpg
05/02/18 08:40:00,274,179,False,0.0,18-05-02-08-40-00.jpg
05/02/18 08:41:00,258,182,False,0.0,18-05-02-08-41-00.jpg
05/02/18 08:42:00,271,496,False,0.0,18-05-02-08-42-00.jpg
05/02/18 08:43:00,263,251,False,0.0,18-05-02-08-43-00.jpg
05/02/18 08:44:00,274,222,False,0.0,18-05-02-08-44-00.jpg
05/02/18 08:45:00,252,227,False,0.0,18-05-02-08-45-00.jpg
05/02/18 08:46:00,274,212,False,0.0,18-05-02-08-46-00.jpg
05/02/18 08:47:00,251,385,False,0.0,18-05-02-08-47-00.jpg
05/02/18 08:48:00,261,476,True,0.2605633802816901,18-05-02-08-48-00.jpg
05/02/18 08:49:00,266,181,False,0.0,18-05-02-08-49-00.jpg
05/02/18 08:50:00,255,218,False,0.0,18-05-02-08-50-00.jpg
05/02/18 08:51:00,274,182,False,0.0,18-05-02-08-51-00.jpg
05/02/18 08:52:00,255,254,False,0.0,18-05-02-08-52-00.jpg
05/02/18 08:53:00,258,489,True,0.1695501730103806,18-05-02-08-53-00.jpg
05/02/18 08:54:00,250,378,True,0.5943060498220639,18-05-02-08-54-00.jpg
05/02/18 08:55:00,261,488,False,0.0,18-05-02-08-55-00.jpg
05/02/18 08:56:00,255,215,True,0.06968641114982578,18-05-02-08-56-00.jpg
05/02/18 08:57:00,276,280,False,0.0,18-05-02-08-57-00.jpg
05/02/18 08:58:00,255,207,True,0.09090909090909093,18-05-02-08-58-00.jpg
05/02/18 08:59:00,263,463,False,0.0,18-05-02-08-59-00.jpg
05/02/18 09:00:00,263,208,False,0.0,18-05-02-09-00-00.jpg
05/02/18 09:01:00,251,330,False,0.0,18-05-02-09-01-00.jpg
05/02/18 09:02:00,277,484,False,0.0,18-05-02-09-02-00.jpg
05/02/18 09:03:00,270,199,False,0.0,18-05-02-09-03-00.jpg
05/02/18 09:04:00,259,181,False,0.0,18-05-02-09-04-00.jpg
05/02/18 09:05:00,250,227,False,0.0,18-05-02-09-05-00.jpg
05/02/18 09:06:00,251,458,False,0.0,18-05-02-09-06-00.jpg
05/02/18 09:07:00,254,190,False,0.0,18-05-02-09-07-00.jpg
05/02/18 09:08:00,275,253,False,0.0,18-05-02-09-08-00.jpg
05/02/18 09:09:00,250,224,False,0.0,18-05-02-09-09-00.jpg
05/02/18 09:10:00,276,314,False,0.0,18-05-02-09-10-00.jpg
05/02/18 09:11:00,249,249,False,0.0,18-05-02-09-11-00.jpg
05/02/18 09:12:00,253,445,False,0.0,18-05-02-09-12-00.jpg
05/02/18 09:13:00,253,390,True,0.0763888888888889,18-05-02-09-13-00.jpg
05/02/18 09:14:00,272,224,False,0.0,18-05-02-09-14-00.jpg
05/02/18 09:15:00,255,176,True,0.0708955223880597,18-05-02-09-15-00.jpg
05/02/18 09:16:00,255,494,False,0.0,18-05-02-09-16-00.jpg
05/02/18 09:17:00,267,180,False,0.0,18-05-02-09-17-00.jpg
05/02/18 09:18:00,277,237,False,0.0,18-05-02-09-18-00.jpg
05/02/18 09:19:00,257,181,False,0.0,18-05-02-09-19-00.jpg
05/02/18 09:20:00,257,176,False,0.0,18-05-02-09-20-00.jpg
05/02/18 09:21:00,255,406,False,0.0,18-05-02-09-21-00.jpg
05/02/18 09:22:00,262,233,True,0.08771929824561403,18-05-02-09-22-00.jpg
05/02/18 09:23:00,266,326,False,0.0,18-05-02-09-23-00.jpg
05/02/18 09:24:00,255,283,False,0.0,18-05-02-09-24-00.jpg
05/02/18 09:25:00,264,272,False,0.0,18-05-02-09-25-00.jpg
05/02/18 09:26:00,265,194,False,0.0,18-05-02-09-26-00.jpg
05/02/18 09:27:00,259,414,False,0.0,18-05-02-09-27-00.jpg
05/02/18 09:28:00,257,179,False,0.0,18-05-02-09-28-00.jpg
05/02/18 09:29:00,279,273,False,0.0,18-05-02-09-29-00.jpg
05/02/18 09:30:00,279,232,False,0.0,18-05-02-09-30-00.jpg
05/02/18 09:31:00,251,248,False,0.0,18-05-02-09-31-00.jpg
05/02/18 09:32:00,266,187,False,0.0,18-05-02-09-32-00.jpg
05/02/18 09:33:00,279,227,False,0.0,18-05-02-09-33-00.jpg
05/02/18 09:34:00,253,500,False,0.0,18-05-02-09-34-00.jpg
05/02/18 09:35:00,254,270,False,0.0,18-05-02-09-35-00.jpg
05/02/18 09:36:00,280,425,False,0.0,18-05-02-09-36-00.jpg
05/02/18 09:37:00,277,360,False,0.0,18-05-02-09-37-00.jpg
05/02/18 09:39:00,259,418,False,0.0,18-05-02-09-39-00.jpg
05/02/18 09:40:00,263,179,False,0.0,18-05-02-09-40-00.jpg
05/02/18 09:41:00,254,267,False,0.0,18-05-02-09-41-00.jpg
05/02/18 09:42:00,265,234,False,0.0,18-05-02-09-42-00.jpg
05/02/18 09:43:00,266,179,False,0.0,18-05-02-09-43-00.jpg
05/02/18 09:44:00,274,255,False,0.0,18-05-02-09-44-00.jpg
05/02/18 09:45:00,282,340,False,0.0,18-05-02-09-45-00.jpg
05/02/18 09:46:00,277,178,False,0.0,18-05-02-09-46-00.jpg
05/02/18 09:47:00,266,180,True,0.08041958041958043,18-05-02-09-47-00.jpg
05/02/18 09:48:00,281,336,False,0.0,18-05-02-09-48-00.jpg
05/02/18 09:49:00,266,182,False,0.0,18-05-02-09-49-00.jpg
05/02/18 09:50:00,273,237,False,0.0,18-05-02-09-50-00.jpg
05/02/18 09:51:00,259,278,False,0.0,18-05-02-09-51-00.jpg
05/02/18 09:52:00,260,239,False,0.0,18-05-02-09-52-00.jpg
05/02/18 09:53:00,255,434,False,0.0,18-05-02-09-53-00.jpg
05/02/18 09:54:00,277,226,False,0.0,18-05-02-09-54-00.jpg
05/02/18 09:55:00,267,223,False,0.0,18-05-02-09-55-00.jpg
05/02/18 09:56:00,264,508,False,0.0,18-05-02-09-56-00.jpg
05/02/18 09:57:00,274,179,True,0.06293706293706294,18-05-02-09-57-00.jpg
05/02/18 09:58:00,283,242,False,0.0,18-05-02-09-58-00.jpg
05/02/18 09:59:00,285,525,False,0.0,18-05-02-09-59-00.jpg
05/02/18 10:00:00,275,353,False,0.0,18-05-02-10-00-00.jpg
05/02/18 10:01:00,262,233,False,0.0,18-05-02-10-01-00.jpg
05/02/18 10:02:00,286,434,False,0.0,18-05-02-10-02-00.jpg
05/02/18 10:03:00,262,409,False,0.0,18-05-02-10-03-00.jpg
05/02/18 10:04:00,284,216,False,0.0,18-05-02-10-04-00.jpg
05/02/18 10:05:00,272,228,False,0.0,18-05-02-10-05-00.jpg
05/02/18 10:06:00,287,179,False,0.0,18-05-02-10-06-00.jpg
05/02/18 10:07:00,261,251,False,0.0,18-05-02-10-07-00.jpg
05/02/18 10:08:00,284,209,False,0.0,18-05-02-10-08-00.jpg
05/02/18 10:09:00,260,397,False,0.0,18-05-02-10-09-00.jpg
05/02/18 10:10:00,287,203,False,0.0,18-05-02-10-10-00.jpg
05/02/18 10:11:00,283,243,False,0.0,18-05-02-10-11-00.jpg
05/02/18 10:12:00,277,382,False,0.0,18-05-02-10-12-00.jpg
05/02/18 10:13:00,284,178,False,0.0,18-05-02-10-13-00.jpg
05/02/18 10:14:00,260,252,False,0.0,18-05-02-10-14-00.jpg
05/02/18 10:15:00,275,377,False,0.0,18-05-02-10-15-00.jpg
05/02/18 10:16:00,268,222,False,0.0,18-05-02-10-16-00.jpg
05/02/18 10:17:00,281,250,False,0.0,18-05-02-10-17-00.jpg
05/02/18 10:18:00,282,215,False,0.0,18-05-02-10-18-00.jpg
05/02/18 10:19:00,259,223,False,0.0,18-05-02-10-19-00.jpg
05/02/18 10:20:00,275,322,False,0.0,18-05-02-10-20-00.jpg
05/02/18 10:21:00,259,188,False,0.0,18-05-02-10-21-00.jpg
05/02/18 10:22:00,287,258,False,0.0,18-05-02-10-22-00.jpg
05/02/18 10:23:00,284,219,False,0.0,18-05-02-10-23-00.jpg
05/02/18 10:24:00,287,254,False,0.0,18-05-02-10-24-00.jpg
05/02/18 10:25:00,273,346,False,0.0,18-05-02-10-25-00.jpg
05/02/18 10:26:00,261,303,False,0.0,18-05-02-10-26-00.jpg
05/02/18 10:27:00,282,350,True,0.1099656357388316,18-05-02-10-27-00.jpg
05/02/18 10:28:00,274,255,False,0.0,18-05-02-10-28-00.jpg
05/02/18 10:29:00,263,346,False,0.0,18-05-02-10-29-00.jpg
05/02/18 10:30:00,263,400,False,0.0,18-05-02-10-30-00.jpg
05/02/18 10:31:00,290,505,False,0.0,18-05-02-10-31-00.jpg
05/02/18 10:32:00,286,273,True,0.13793103448275862,18-05-02-10-32-00.jpg
05/02/18 10:33:00,287,179,False,0.0,18-05-02-10-33-00.jpg
05/02/18 10:34:00,289,194,False,0.0,18-05-02-10-34-00.jpg
05/02/18 10:35:00,274,360,False,0.0,18-05-02-10-35-00.jpg
05/02/18 10:36:00,288,260,False,0.0,18-05-02-10-36-00.jpg
05/02/18 10:37:00,277,180,False,0.0,18-05-02-10-37-00.jpg
05/02/18 10:38:00,263,237,False,0.0,18-05-02-10-38-00.jpg
05/02/18 10:39:00,282,180,False,0.0,18-05-02-10-39-00.jpg
05/02/18 10:40:00,266,179,False,0.0,18-05-02-10-40-00.jpg
05/02/18 10:41:00,262,408,False,0.0,18-05-02-10-41-00.jpg
05/02/18 10:42:00,270,465,False,0.0,18-05-02-10-42-00.jpg
05/02/18 10:43:00,269,217,False,0.0,18-05-02-10-43-00.jpg
05/02/18 10:44:00,262,420,False,0.0,18-05-02-10-44-00.jpg
05/02/18 10:45:00,265,455,False,0.0,18-05-02-10-45-00.jpg
05/02/18 10:46:00,263,312,False,0.0,18-05-02-10-46-00.jpg
05/02/18 10:47:00,289,424,False,0.0,18-05-02-10-47-00.jpg
05/02/18 10:48:00,266,290,False,0.0,18-05-02-10-48-00.jpg
05/02/18 10:49:00,270,236,False,0.0,18-05-02-10-49-00.jpg
05/02/18 10:50:00,269,240,False,0.0,18-05-02-10-50-00.jpg
05/02/18 10:51:00,275,341,False,0.0,18-05-02-10-51-00.jpg
05/02/18 10:52:00,277,179,False,0.0,18-05-02-10-52-00.jpg
05/02/18 10:53:00,269,222,False,0.0,18-05-02-10-53-00.jpg
05/02/18 10:54:00,284,179,False,0.0,18-05-02-10-54-00.jpg
05/02/18 10:55:00,285,214,False,0.0,18-05-02-10-55-00.jpg
05/02/18 10:56:00,270,300,False,0.0,18-05-02-10-56-00.jpg
05/02/18 10:57:00,266,380,False,0.0,18-05-02-10-57-00.jpg
05/02/18 10:58:00,275,672,False,0.0,18-05-02-10-58-00.jpg
05/02/18 10:59:00,287,244,False,0.0,18-05-02-10-59-00.jpg
05/02/18 11:00:00,283,178,False,0.0,18-05-02-11-00-00.jpg
05/02/18 11:01:00,292,237,False,0.0,18-05-02-11-01-00.jpg
05/02/18 11:02:00,289,428,False,0.0,18-05-02-11-02-00.jpg
05/02/18 11:03:00,266,225,False,0.0,18-05-02-11-03-00.jpg
05/02/18 11:04:00,272,399,False,0.0,18-05-02-11-04-00.jpg
05/02/18 11:05:00,275,179,False,0.0,18-05-02-11-05-00.jpg
05/02/18 11:06:00,291,178,False,0.0,18-05-02-11-06-00.jpg
05/02/18 11:07:00,275,217,False,0.0,18-05-02-11-07-00.jpg
05/02/18 11:08:00,292,181,False,0.0,18-05-02-11-08-00.jpg
05/02/18 11:09:00,270,178,False,0.0,18-05-02-11-09-00.jpg
05/02/18 11:10:00,287,178,False,0.0,18-05-02-11-10-00.jpg
05/02/18 11:11:00,293,377,False,0.0,18-05-02-11-11-00.jpg
05/02/18 11:12:00,272,180,True,0.5344827586206896,18-05-02-11-12-00.jpg
05/02/18 11:13:00,283,372,True,0.6188811188811189,18-05-02-11-13-00.jpg
05/02/18 11:14:00,293,199,True,0.4809688581314879,18-05-02-11-14-00.jpg
05/02/18 11:15:00,290,571,True,0.07017543859649122,18-05-02-11-15-00.jpg
05/02/18 11:16:00,282,244,True,0.12280701754385966,18-05-02-11-16-00.jpg
05/02/18 11:17:00,291,374,True,0.16785714285714284,18-05-02-11-17-00.jpg
05/02/18 11:18:00,277,229,True,0.06968641114982578,18-05-02-11-18-00.jpg
05/02/18 11:19:00,265,224,True,0.11510791366906475,18-05-02-11-19-00.jpg
05/02/18 11:20:00,292,451,True,0.12544802867383512,18-05-02-11-20-00.jpg
05/02/18 11:21:00,291,504,True,0.09473684210526316,18-05-02-11-21-00.jpg
05/02/18 11:22:00,292,183,True,0.09027777777777778,18-05-02-11-22-00.jpg
05/02/18 11:23:00,270,180,True,0.12110726643598616,18-05-02-11-23-00.jpg
05/02/18 11:24:00,266,441,True,0.11805555555555555,18-05-02-11-24-00.jpg
05/02/18 11:25:00,267,429,True,0.2682926829268293,18-05-02-11-25-00.jpg
05/02/18 11:26:00,289,231,True,0.1076388888888889,18-05-02-11-26-00.jpg
05/02/18 11:27:00,276,188,True,0.044673539518900345,18-05-02-11-27-00.jpg
05/02/18 11:28:00,268,225,True,0.10452961672473868,18-05-02-11-28-00.jpg
05/02/18 11:29:00,272,374,True,0.07942238267148015,18-05-02-11-29-00.jpg
05/02/18 11:30:00,265,451,True,0.14432989690721648,18-05-02-11-30-00.jpg
05/02/18 11:31:00,281,181,True,0.2028985507246377,18-05-02-11-31-00.jpg
05/02/18 11:32:00,285,261,True,0.15384615384615385,18-05-02-11-32-00.jpg
05/02/18 11:33:00,285,301,True,0.12027491408934707,18-05-02-11-33-00.jpg
05/02/18 11:34:00,264,359,True,0.2062937062937063,18-05-02-11-34-00.jpg
05/02/18 11:35:00,266,188,True,0.14285714285714285,18-05-02-11-35-00.jpg
05/02/18 11:36:00,267,452,True,0.2269503546099291,18-05-02-11-36-00.jpg
05/02/18 11:37:00,273,247,True,0.313588850174216,18-05-02-11-37-00.jpg
05/02/18 11:38:00,271,288,True,0.15463917525773194,18-05-02-11-38-00.jpg
05/02/18 11:39:00,266,253,True,0.13194444444444445,18-05-02-11-39-00.jpg
05/02/18 11:40:00,281,229,True,0.10689655172413794,18-05-02-11-40-00.jpg
05/02/18 11:41:00,265,220,True,0.14685314685314685,18-05-02-11-41-00.jpg
05/02/18 11:42:00,267,419,True,0.28027681660899656,18-05-02-11-42-00.jpg
05/02/18 11:43:00,281,193,True,0.2229965156794425,18-05-02-11-43-00.jpg
05/02/18 11:44:00,265,261,True,0.1289198606271777,18-05-02-11-44-00.jpg
05/02/18 11:45:00,289,468,True,0.06690140845070422,18-05-02-11-45-00.jpg
05/02/18 11:46:00,265,308,True,0.15384615384615385,18-05-02-11-46-00.jpg
05/02/18 11:47:00,266,288,True,0.07291666666666667,18-05-02-11-47-00.jpg
05/02/18 11:48:00,279,458,True,0.1284722222222222,18-05-02-11-48-00.jpg
05/02/18 11:49:00,284,304,True,0.059027777777777776,18-05-02-11-49-00.jpg
05/02/18 11:50:00,265,455,False,0.0,18-05-02-11-50-00.jpg
05/02/18 11:51:00,278,387,False,0.0,18-05-02-11-51-00.jpg
05/02/18 11:52:00,279,241,False,0.0,18-05-02-11-52-00.jpg
05/02/18 11:53:00,289,234,True,0.08362369337979095,18-05-02-11-53-00.jpg
05/02/18 11:54:00,266,268,False,0.0,18-05-02-11-54-00.jpg
05/02/18 11:55:00,283,215,False,0.0,18-05-02-11-55-00.jpg
05/02/18 11:56:00,268,194,False,0.0,18-05-02-11-56-00.jpg
05/02/18 11:57:00,291,378,False,0.0,18-05-02-11-57-00.jpg
05/02/18 11:58:00,284,181,False,0.0,18-05-02-11-58-00.jpg
05/02/18 11:59:00,287,299,False,0.0,18-05-02-11-59-00.jpg
05/02/18 12:00:00,265,180,True,0.22569444444444445,18-05-02-12-00-00.jpg
05/02/18 12:01:00,276,430,False,0.0,18-05-02-12-01-00.jpg
05/02/18 12:02:00,286,259,False,0.0,18-05-02-12-02-00.jpg
05/02/18 12:03:00,283,435,False,0.0,18-05-02-12-03-00.jpg
05/02/18 12:04:00,265,238,False,0.0,18-05-02-12-04-00.jpg
05/02/18 12:05:00,266,278,False,0.0,18-05-02-12-05-00.jpg
05/02/18 12:06:00,274,321,False,0.0,18-05-02-12-06-00.jpg
05/02/18 12:07:00,267,482,False,0.0,18-05-02-12-07-00.jpg
05/02/18 12:08:00,279,199,False,0.0,18-05-02-12-08-00.jpg
05/02/18 12:09:00,265,178,False,0.0,18-05-02-12-09-00.jpg
05/02/18 12:10:00,279,181,False,0.0,18-05-02-12-10-00.jpg
05/02/18 12:11:00,274,343,False,0.0,18-05-02-12-11-00.jpg
05/02/18 12:12:00,287,226,False,0.0,18-05-02-12-12-00.jpg
05/02/18 12:13:00,291,203,False,0.0,18-05-02-12-13-00.jpg
05/02/18 12:14:00,271,488,False,0.0,18-05-02-12-14-00.jpg
05/02/18 12:15:00,270,181,True,0.4048442906574394,18-05-02-12-15-00.jpg
05/02/18 12:16:00,268,204,True,0.3827586206896552,18-05-02-12-16-00.jpg
05/02/18 12:17:00,272,180,False,0.0,18-05-02-12-17-00.jpg
05/02/18 12:18:00,287,243,False,0.0,18-05-02-12-18-00.jpg
05/02/18 12:19:00,261,250,False,0.0,18-05-02-12-19-00.jpg
05/02/18 12:20:00,278,202,False,0.0,18-05-02-12-20-00.jpg
05/02/18 12:21:00,290,438,False,0.0,18-05-02-12-21-00.jpg
05/02/18 12:22:00,283,524,True,0.07241379310344828,18-05-02-12-22-00.jpg
05/02/18 12:23:00,265,295,True,0.06993006993006994,18-05-02-12-23-00.jpg
05/02/18 12:24:00,288,572,False,0.0,18-05-02-12-24-00.jpg
05/02/18 12:25:00,273,181,False,0.0,18-05-02-12-25-00.jpg
05/02/18 12:26:00,290,180,True,0.0821917808219178,18-05-02-12-26-00.jpg
05/02/18 12:27:00,289,242,False,0.0,18-05-02-12-27-00.jpg
05/02/18 12:28:00,289,236,True,0.13402061855670105,18-05-02-12-28-00.jpg
05/02/18 12:29:00,291,569,True,0.006944444444444444,18-05-02-12-29-00.jpg
05/02/18 12:30:00,285,514,False,0.0,18-05-02-12-30-00.jpg
05/02/18 12:31:00,289,530,False,0.0,18-05-02-12-31-00.jpg
05/02/18 12:32:00,262,207,False,0.0,18-05-02-12-32-00.jpg
05/02/18 12:33:00,289,463,False,0.0,18-05-02-12-33-00.jpg
05/02/18 12:34:00,263,204,False,0.0,18-05-02-12-34-00.jpg
05/02/18 12:35:00,267,220,False,0.0,18-05-02-12-35-00.jpg
05/02/18 12:36:00,276,427,False,0.0,18-05-02-12-36-00.jpg
05/02/18 12:37:00,287,453,False,0.0,18-05-02-12-37-00.jpg
05/02/18 12:38:00,289,254,False,0.0,18-05-02-12-38-00.jpg
05/02/18 12:39:00,277,231,True,0.19217081850533807,18-05-02-12-39-00.jpg
05/02/18 12:40:00,267,464,False,0.0,18-05-02-12-40-00.jpg
05/02/18 12:41:00,283,305,False,0.0,18-05-02-12-41-00.jpg
05/02/18 12:42:00,285,230,False,0.0,18-05-02-12-42-00.jpg
05/02/18 12:43:00,287,180,False,0.0,18-05-02-12-43-00.jpg
05/02/18 12:44:00,261,243,True,0.08098591549295775,18-05-02-12-44-00.jpg
05/02/18 12:45:00,290,232,False,0.0,18-05-02-12-45-00.jpg
05/02/18 12:46:00,264,207,False,0.0,18-05-02-12-46-00.jpg
05/02/18 12:47:00,286,224,True,0.08362369337979095,18-05-02-12-47-00.jpg
05/02/18 12:48:00,286,313,False,0.0,18-05-02-12-48-00.jpg
05/02/18 12:49:00,261,225,True,0.05244755244755245,18-05-02-12-49-00.jpg
05/02/18 12:50:00,277,512,True,0.2307692307692308,18-05-02-12-50-00.jpg
05/02/18 12:51:00,281,315,False,0.0,18-05-02-12-51-00.jpg
05/02/18 12:52:00,265,245,False,0.0,18-05-02-12-52-00.jpg
05/02/18 12:53:00,283,243,False,0.0,18-05-02-12-53-00.jpg
05/02/18 12:54:00,263,552,False,0.0,18-05-02-12-54-00.jpg
05/02/18 12:55:00,273,204,False,0.0,18-05-02-12-55-00.jpg
