datetime,light,sound,motion,contour_average,image
05/06/18 08:12:00,275,225,False,0.0,18-05-06-08-12-00.jpg
05/06/18 08:13:00,254,380,False,0.0,18-05-06-08-13-00.jpg
05/06/18 08:14:00,245,249,False,0.0,18-05-06-08-14-00.jpg
05/06/18 08:15:00,244,232,False,0.0,18-05-06-08-15-00.jpg
05/06/18 08:16:00,276,229,False,0.0,18-05-06-08-16-00.jpg
05/06/18 08:17:00,263,187,False,0.0,18-05-06-08-17-00.jpg
05/06/18 08:18:00,274,251,False,0.0,18-05-06-08-18-00.jpg
05/06/18 08:19:00,259,186,False,0.0,18-05-06-08-19-00.jpg
05/06/18 08:20:00,279,202,False,0.0,18-05-06-08-20-00.jpg
05/06/18 08:21:00,255,339,False,0.0,18-05-06-08-21-00.jpg
05/06/18 08:22:00,277,184,False,0.0,18-05-06-08-22-00.jpg
05/06/18 08:23:00,270,188,False,0.0,18-05-06-08-23-00.jpg
05/06/18 08:24:00,255,425,False,0.0,18-05-06-08-24-00.jpg
05/06/18 08:25:00,273,380,False,0.0,18-05-06-08-25-00.jpg
05/06/18 08:26:00,279,448,False,0.0,18-05-06-08-26-00.jpg
05/06/18 08:27:00,279,236,False,0.0,18-05-06-08-27-00.jpg
05/06/18 08:28:00,269,409,False,0.0,18-05-06-08-28-00.jpg
05/06/18 08:29:00,257,202,False,0.0,18-05-06-08-29-00.jpg
05/06/18 08:30:00,250,235,False,0.0,18-05-06-08-30-00.jpg
05/06/18 08:31:00,267,185,False,0.0,18-05-06-08-31-00.jpg
05/06/18 08:32:00,279,555,False,0.0,18-05-06-08-32-00.jpg
05/06/18 08:33:00,274,188,False,0.0,18-05-06-08-33-00.jpg
05/06/18 08:34:00,276,444,False,0.0,18-05-06-08-34-00.jpg
05/06/18 08:35:00,267,309,False,0.0,18-05-06-08-35-00.jpg
05/06/18 08:36:00,253,185,False,0.0,18-05-06-08-36-00.jpg
05/06/18 08:37:00,271,274,False,0.0,18-05-06-08-37-00.jpg
05/06/18 08:38:00,253,185,False,0.0,18-05-06-08-38-00.jpg
05/06/18 08:39:00,275,247,False,0.0,18-05-06-08-39-00.jpg
05/06/18 08:40:00,254,229,False,0.0,18-05-06-08-40-00.jpg
05/06/18 08:41:00,255,185,False,0.0,18-05-06-08-41-00.jpg
05/06/18 08:42:00,252,470,False,0.0,18-05-06-08-42-00.jpg
05/06/18 08:43:00,259,390,False,0.0,18-05-06-08-43-00.jpg
05/06/18 08:44:00,254,434,False,0.0,18-05-06-08-44-00.jpg
05/06/18 08:45:00,269,432,False,0.0,18-05-06-08-45-00.jpg
05/06/18 08:46:00,267,184,False,0.0,18-05-06-08-46-00.jpg
05/06/18 08:47:00,267,185,False,0.0,18-05-06-08-47-00.jpg
05/06/18 08:48:00,276,406,False,0.0,18-05-06-08-48-00.jpg
05/06/18 08:49:00,250,455,False,0.0,18-05-06-08-49-00.jpg
05/06/18 08:50:00,269,377,False,0.0,18-05-06-08-50-00.jpg
05/06/18 08:51:00,278,186,False,0.0,18-05-06-08-51-00.jpg
05/06/18 08:52:00,271,353,False,0.0,18-05-06-08-52-00.jpg
05/06/18 08:53:00,262,380,False,0.0,18-05-06-08-53-00.jpg
05/06/18 08:54:00,261,205,False,0.0,18-05-06-08-54-00.jpg
05/06/18 08:55:00,278,320,False,0.0,18-05-06-08-55-00.jpg
05/06/18 08:56:00,251,248,False,0.0,18-05-06-08-56-00.jpg
05/06/18 08:57:00,250,183,False,0.0,18-05-06-08-57-00.jpg
05/06/18 08:58:00,249,235,False,0.0,18-05-06-08-58-00.jpg
05/06/18 08:59:00,269,246,False,0.0,18-05-06-08-59-00.jpg
05/06/18 09:00:00,279,249,False,0.0,18-05-06-09-00-00.jpg
05/06/18 09:01:00,278,193,False,0.0,18-05-06-09-01-00.jpg
05/06/18 09:02:00,255,237,False,0.0,18-05-06-09-02-00.jpg
05/06/18 09:03:00,261,277,False,0.0,18-05-06-09-03-00.jpg
05/06/18 09:04:00,263,196,False,0.0,18-05-06-09-04-00.jpg
05/06/18 09:05:00,255,222,False,0.0,18-05-06-09-05-00.jpg
05/06/18 09:06:00,264,235,False,0.0,18-05-06-09-06-00.jpg
05/06/18 09:07:00,275,228,False,0.0,18-05-06-09-07-00.jpg
05/06/18 09:08:00,271,206,False,0.0,18-05-06-09-08-00.jpg
05/06/18 09:09:00,275,185,False,0.0,18-05-06-09-09-00.jpg
05/06/18 09:10:00,250,226,False,0.0,18-05-06-09-10-00.jpg
05/06/18 09:11:00,274,371,False,0.0,18-05-06-09-11-00.jpg
05/06/18 09:12:00,258,217,False,0.0,18-05-06-09-12-00.jpg
05/06/18 09:13:00,271,569,False,0.0,18-05-06-09-13-00.jpg
05/06/18 09:14:00,253,416,False,0.0,18-05-06-09-14-00.jpg
05/06/18 09:15:00,265,216,False,0.0,18-05-06-09-15-00.jpg
05/06/18 09:16:00,253,184,False,0.0,18-05-06-09-16-00.jpg
05/06/18 09:17:00,255,532,False,0.0,18-05-06-09-17-00.jpg
05/06/18 09:18:00,251,220,False,0.0,18-05-06-09-18-00.jpg
05/06/18 09:19:00,274,212,False,0.0,18-05-06-09-19-00.jpg
05/06/18 09:20:00,254,222,False,0.0,18-05-06-09-20-00.jpg
05/06/18 09:21:00,280,229,False,0.0,18-05-06-09-21-00.jpg
05/06/18 09:22:00,269,234,False,0.0,18-05-06-09-22-00.jpg
05/06/18 09:23:00,257,355,False,0.0,18-05-06-09-23-00.jpg
05/06/18 09:24:00,272,214,False,0.0,18-05-06-09-24-00.jpg
05/06/18 09:25:00,262,247,False,0.0,18-05-06-09-25-00.jpg
05/06/18 09:26:00,253,246,False,0.0,18-05-06-09-26-00.jpg
05/06/18 09:27:00,254,202,False,0.0,18-05-06-09-27-00.jpg
05/06/18 09:28:00,279,188,False,0.0,18-05-06-09-28-00.jpg
05/06/18 09:29:00,273,387,False,0.0,18-05-06-09-29-00.jpg
05/06/18 09:30:00,259,291,False,0.0,18-05-06-09-30-00.jpg
05/06/18 09:31:00,283,218,False,0.0,18-05-06-09-31-00.jpg
05/06/18 09:32:00,276,254,False,0.0,18-05-06-09-32-00.jpg
05/06/18 09:33:00,270,381,False,0.0,18-05-06-09-33-00.jpg
05/06/18 09:34:00,253,234,False,0.0,18-05-06-09-34-00.jpg
05/06/18 09:35:00,279,235,False,0.0,18-05-06-09-35-00.jpg
05/06/18 09:36:00,270,184,False,0.0,18-05-06-09-36-00.jpg
05/06/18 09:37:00,265,496,False,0.0,18-05-06-09-37-00.jpg
05/06/18 09:38:00,267,185,False,0.0,18-05-06-09-38-00.jpg
05/06/18 09:39:00,253,271,False,0.0,18-05-06-09-39-00.jpg
05/06/18 09:40:00,281,263,False,0.0,18-05-06-09-40-00.jpg
05/06/18 09:41:00,272,186,False,0.0,18-05-06-09-41-00.jpg
05/06/18 09:42:00,281,188,False,0.0,18-05-06-09-42-00.jpg
05/06/18 09:43:00,252,219,False,0.0,18-05-06-09-43-00.jpg
05/06/18 09:44:00,258,255,False,0.0,18-05-06-09-44-00.jpg
05/06/18 09:45:00,264,213,False,0.0,18-05-06-09-45-00.jpg
05/06/18 09:46:00,273,463,False,0.0,18-05-06-09-46-00.jpg
05/06/18 09:47:00,271,261,False,0.0,18-05-06-09-47-00.jpg
05/06/18 09:48:00,255,255,False,0.0,18-05-06-09-48-00.jpg
05/06/18 09:49:00,281,187,False,0.0,18-05-06-09-49-00.jpg
05/06/18 09:50:00,255,184,False,0.0,18-05-06-09-50-00.jpg
05/06/18 09:51:00,280,263,False,0.0,18-05-06-09-51-00.jpg
05/06/18 09:52:00,282,365,False,0.0,18-05-06-09-52-00.jpg
05/06/18 09:53:00,271,193,False,0.0,18-05-06-09-53-00.jpg
05/06/18 09:54:00,255,359,False,0.0,18-05-06-09-54-00.jpg
05/06/18 09:55:00,264,505,False,0.0,18-05-06-09-55-00.jpg
05/06/18 09:56:00,283,227,False,0.0,18-05-06-09-56-00.jpg
05/06/18 09:57:00,271,222,False,0.0,18-05-06-09-57-00.jpg
05/06/18 09:58:00,262,502,False,0.0,18-05-06-09-58-00.jpg
05/06/18 09:59:00,277,184,False,0.0,18-05-06-09-59-00.jpg
05/06/18 10:00:00,258,407,False,0.0,18-05-06-10-00-00.jpg
05/06/18 10:01:00,265,436,False,0.0,18-05-06-10-01-00.jpg
05/06/18 10:02:00,263,246,False,0.0,18-05-06-10-02-00.jpg
05/06/18 10:03:00,263,296,False,0.0,18-05-06-10-03-00.jpg
05/06/18 10:04:00,283,242,False,0.0,18-05-06-10-04-00.jpg
05/06/18 10:05:00,288,186,False,0.0,18-05-06-10-05-00.jpg
05/06/18 10:06:00,261,250,False,0.0,18-05-06-10-06-00.jpg
05/06/18 10:07:00,276,187,False,0.0,18-05-06-10-07-00.jpg
05/06/18 10:08:00,264,471,False,0.0,18-05-06-10-08-00.jpg
05/06/18 10:09:00,281,216,False,0.0,18-05-06-10-09-00.jpg
05/06/18 10:10:00,272,245,False,0.0,18-05-06-10-10-00.jpg
05/06/18 10:11:00,287,252,False,0.0,18-05-06-10-11-00.jpg
05/06/18 10:12:00,277,187,False,0.0,18-05-06-10-12-00.jpg
05/06/18 10:13:00,278,186,False,0.0,18-05-06-10-13-00.jpg
05/06/18 10:14:00,267,258,False,0.0,18-05-06-10-14-00.jpg
05/06/18 10:15:00,261,248,False,0.0,18-05-06-10-15-00.jpg
05/06/18 10:16:00,289,259,False,0.0,18-05-06-10-16-00.jpg
05/06/18 10:17:00,261,184,False,0.0,18-05-06-10-17-00.jpg
05/06/18 10:18:00,265,200,False,0.0,18-05-06-10-18-00.jpg
05/06/18 10:19:00,261,239,False,0.0,18-05-06-10-19-00.jpg
05/06/18 10:20:00,287,510,False,0.0,18-05-06-10-20-00.jpg
05/06/18 10:21:00,289,242,False,0.0,18-05-06-10-21-00.jpg
05/06/18 10:22:00,288,255,False,0.0,18-05-06-10-22-00.jpg
05/06/18 10:23:00,267,443,False,0.0,18-05-06-10-23-00.jpg
05/06/18 10:24:00,283,308,False,0.0,18-05-06-10-24-00.jpg
05/06/18 10:25:00,280,184,False,0.0,18-05-06-10-25-00.jpg
05/06/18 10:26:00,291,416,False,0.0,18-05-06-10-26-00.jpg
05/06/18 10:27:00,262,489,False,0.0,18-05-06-10-27-00.jpg
05/06/18 10:28:00,291,203,False,0.0,18-05-06-10-28-00.jpg
05/06/18 10:29:00,266,202,False,0.0,18-05-06-10-29-00.jpg
05/06/18 10:30:00,290,186,False,0.0,18-05-06-10-30-00.jpg
05/06/18 10:31:00,270,410,False,0.0,18-05-06-10-31-00.jpg
05/06/18 10:32:00,291,187,False,0.0,18-05-06-10-32-00.jpg
05/06/18 10:33:00,263,272,False,0.0,18-05-06-10-33-00.jpg
05/06/18 10:34:00,281,510,False,0.0,18-05-06-10-34-00.jpg
05/06/18 10:35:00,278,241,False,0.0,18-05-06-10-35-00.jpg
05/06/18 10:36:00,266,396,False,0.0,18-05-06-10-36-00.jpg
05/06/18 10:37:00,292,186,False,0.0,18-05-06-10-37-00.jpg
05/06/18 10:38:00,291,184,False,0.0,18-05-06-10-38-00.jpg
05/06/18 10:39:00,292,220,False,0.0,18-05-06-10-39-00.jpg
05/06/18 10:40:00,281,232,False,0.0,18-05-06-10-40-00.jpg
05/06/18 10:41:00,291,210,False,0.0,18-05-06-10-41-00.jpg
05/06/18 10:42:00,267,184,False,0.0,18-05-06-10-42-00.jpg
05/06/18 10:43:00,284,212,False,0.0,18-05-06-10-43-00.jpg
05/06/18 10:44:00,291,185,False,0.0,18-05-06-10-44-00.jpg
05/06/18 10:45:00,289,212,False,0.0,18-05-06-10-45-00.jpg
05/06/18 10:46:00,287,526,False,0.0,18-05-06-10-46-00.jpg
05/06/18 10:47:00,294,259,False,0.0,18-05-06-10-47-00.jpg
05/06/18 10:48:00,268,329,False,0.0,18-05-06-10-48-00.jpg
05/06/18 10:49:00,290,313,False,0.0,18-05-06-10-49-00.jpg
05/06/18 10:50:00,292,184,False,0.0,18-05-06-10-50-00.jpg
05/06/18 10:51:00,284,511,False,0.0,18-05-06-10-51-00.jpg
05/06/18 10:52:00,292,242,False,0.0,18-05-06-10-52-00.jpg
05/06/18 10:53:00,274,191,False,0.0,18-05-06-10-53-00.jpg
05/06/18 10:54:00,287,184,False,0.0,18-05-06-10-54-00.jpg
05/06/18 10:55:00,297,265,False,0.0,18-05-06-10-55-00.jpg
05/06/18 10:56:00,267,206,False,0.0,18-05-06-10-56-00.jpg
05/06/18 10:57:00,269,241,False,0.0,18-05-06-10-57-00.jpg
05/06/18 10:58:00,269,233,False,0.0,18-05-06-10-58-00.jpg
05/06/18 10:59:00,297,378,False,0.0,18-05-06-10-59-00.jpg
05/06/18 11:00:00,283,320,False,0.0,18-05-06-11-00-00.jpg
05/06/18 11:01:00,275,296,False,0.0,18-05-06-11-01-00.jpg
05/06/18 11:02:00,244,211,False,0.0,18-05-06-11-02-00.jpg
05/06/18 11:03:00,273,184,False,0.0,18-05-06-11-03-00.jpg
05/06/18 11:04:00,277,651,False,0.0,18-05-06-11-04-00.jpg
05/06/18 11:05:00,284,226,False,0.0,18-05-06-11-05-00.jpg
05/06/18 11:06:00,281,218,False,0.0,18-05-06-11-06-00.jpg
05/06/18 11:07:00,285,265,False,0.0,18-05-06-11-07-00.jpg
05/06/18 11:08:00,294,213,False,0.0,18-05-06-11-08-00.jpg
05/06/18 11:09:00,297,221,False,0.0,18-05-06-11-09-00.jpg
05/06/18 11:10:00,299,322,False,0.0,18-05-06-11-10-00.jpg
05/06/18 11:11:00,278,186,False,0.0,18-05-06-11-11-00.jpg
05/06/18 11:12:00,274,183,False,0.0,18-05-06-11-12-00.jpg
05/06/18 11:13:00,271,367,False,0.0,18-05-06-11-13-00.jpg
05/06/18 11:14:00,273,496,False,0.0,18-05-06-11-14-00.jpg
05/06/18 11:15:00,271,222,False,0.0,18-05-06-11-15-00.jpg
05/06/18 11:16:00,299,248,False,0.0,18-05-06-11-16-00.jpg
05/06/18 11:17:00,272,248,False,0.0,18-05-06-11-17-00.jpg
05/06/18 11:18:00,276,337,False,0.0,18-05-06-11-18-00.jpg
05/06/18 11:19:00,292,183,False,0.0,18-05-06-11-19-00.jpg
05/06/18 11:20:00,253,323,False,0.0,18-05-06-11-20-00.jpg
05/06/18 11:21:00,250,262,False,0.0,18-05-06-11-21-00.jpg
05/06/18 11:22:00,271,500,False,0.0,18-05-06-11-22-00.jpg
05/06/18 11:23:00,289,495,False,0.0,18-05-06-11-23-00.jpg
05/06/18 11:24:00,287,302,False,0.0,18-05-06-11-24-00.jpg
05/06/18 11:25:00,294,254,False,0.0,18-05-06-11-25-00.jpg
05/06/18 11:26:00,292,215,False,0.0,18-05-06-11-26-00.jpg
05/06/18 11:27:00,295,184,False,0.0,18-05-06-11-27-00.jpg
05/06/18 11:28:00,300,386,False,0.0,18-05-06-11-28-00.jpg
05/06/18 11:29:00,280,373,False,0.0,18-05-06-11-29-00.jpg
05/06/18 11:30:00,278,238,False,0.0,18-05-06-11-30-00.jpg
05/06/18 11:31:00,279,207,False,0.0,18-05-06-11-31-00.jpg
05/06/18 11:32:00,274,260,False,0.0,18-05-06-11-32-00.jpg
05/06/18 11:33:00,258,256,False,0.0,18-05-06-11-33-00.jpg
05/06/18 11:34:00,252,377,False,0.0,18-05-06-11-34-00.jpg
05/06/18 11:35:00,246,228,False,0.0,18-05-06-11-35-00.jpg
05/06/18 11:36:00,273,236,False,0.0,18-05-06-11-36-00.jpg
05/06/18 11:37:00,275,274,False,0.0,18-05-06-11-37-00.jpg
05/06/18 11:38:00,247,243,False,0.0,18-05-06-11-38-00.jpg
05/06/18 11:39:00,262,426,False,0.0,18-05-06-11-39-00.jpg
05/06/18 11:40:00,259,187,False,0.0,18-05-06-11-40-00.jpg
05/06/18 11:41:00,274,264,False,0.0,18-05-06-11-41-00.jpg
05/06/18 11:42:00,288,232,False,0.0,18-05-06-11-42-00.jpg
05/06/18 11:43:00,294,186,False,0.0,18-05-06-11-43-00.jpg
05/06/18 11:44:00,275,212,False,0.0,18-05-06-11-44-00.jpg
05/06/18 11:45:00,276,436,False,0.0,18-05-06-11-45-00.jpg
05/06/18 11:46:00,252,541,False,0.0,18-05-06-11-46-00.jpg
05/06/18 11:47:00,267,469,False,0.0,18-05-06-11-47-00.jpg
05/06/18 11:48:00,271,185,False,0.0,18-05-06-11-48-00.jpg
05/06/18 11:49:00,275,418,False,0.0,18-05-06-11-49-00.jpg
05/06/18 11:50:00,265,227,False,0.0,18-05-06-11-50-00.jpg
05/06/18 11:51:00,248,357,False,0.0,18-05-06-11-51-00.jpg
05/06/18 11:52:00,271,325,False,0.0,18-05-06-11-52-00.jpg
05/06/18 11:53:00,270,499,False,0.0,18-05-06-11-53-00.jpg
05/06/18 11:54:00,276,296,False,0.0,18-05-06-11-54-00.jpg
05/06/18 11:55:00,262,196,False,0.0,18-05-06-11-55-00.jpg
05/06/18 11:56:00,297,182,False,0.0,18-05-06-11-56-00.jpg
05/06/18 11:57:00,250,296,False,0.0,18-05-06-11-57-00.jpg
05/06/18 11:58:00,252,502,False,0.0,18-05-06-11-58-00.jpg
05/06/18 11:59:00,280,251,False,0.0,18-05-06-11-59-00.jpg
05/06/18 12:00:00,266,273,False,0.0,18-05-06-12-00-00.jpg
05/06/18 12:01:00,299,339,False,0.0,18-05-06-12-01-00.jpg
05/06/18 12:02:00,293,375,False,0.0,18-05-06-12-02-00.jpg
05/06/18 12:03:00,279,215,False,0.0,18-05-06-12-03-00.jpg
05/06/18 12:04:00,273,214,False,0.0,18-05-06-12-04-00.jpg
05/06/18 12:05:00,271,254,False,0.0,18-05-06-12-05-00.jpg
05/06/18 12:06:00,269,225,False,0.0,18-05-06-12-06-00.jpg
05/06/18 12:07:00,275,198,False,0.0,18-05-06-12-07-00.jpg
05/06/18 12:08:00,274,550,False,0.0,18-05-06-12-08-00.jpg
05/06/18 12:09:00,247,254,False,0.0,18-05-06-12-09-00.jpg
05/06/18 12:10:00,271,225,False,0.0,18-05-06-12-10-00.jpg
05/06/18 12:11:00,269,229,False,0.0,18-05-06-12-11-00.jpg
05/06/18 12:12:00,273,495,False,0.0,18-05-06-12-12-00.jpg
05/06/18 12:13:00,255,185,False,0.0,18-05-06-12-13-00.jpg
05/06/18 12:14:00,247,238,False,0.0,18-05-06-12-14-00.jpg
05/06/18 12:15:00,274,385,False,0.0,18-05-06-12-15-00.jpg
05/06/18 12:16:00,287,239,False,0.0,18-05-06-12-16-00.jpg
05/06/18 12:17:00,279,241,False,0.0,18-05-06-12-17-00.jpg
05/06/18 12:18:00,292,251,False,0.0,18-05-06-12-18-00.jpg
05/06/18 12:19:00,285,217,False,0.0,18-05-06-12-19-00.jpg
05/06/18 12:20:00,278,205,False,0.0,18-05-06-12-20-00.jpg
05/06/18 12:21:00,287,214,False,0.0,18-05-06-12-21-00.jpg
05/06/18 12:22:00,290,185,False,0.0,18-05-06-12-22-00.jpg
05/06/18 12:23:00,273,234,False,0.0,18-05-06-12-23-00.jpg
05/06/18 12:24:00,293,194,False,0.0,18-05-06-12-24-00.jpg
05/06/18 12:25:00,267,498,False,0.0,18-05-06-12-25-00.jpg
05/06/18 12:26:00,289,323,False,0.0,18-05-06-12-26-00.jpg
05/06/18 12:27:00,266,186,False,0.0,18-05-06-12-27-00.jpg
05/06/18 12:28:00,283,268,False,0.0,18-05-06-12-28-00.jpg
05/06/18 12:29:00,279,563,False,0.0,18-05-06-12-29-00.jpg
05/06/18 12:30:00,287,373,False,0.0,18-05-06-12-30-00.jpg
05/06/18 12:31:00,263,195,False,0.0,18-05-06-12-31-00.jpg
05/06/18 12:32:00,287,241,False,0.0,18-05-06-12-32-00.jpg
05/06/18 12:33:00,255,211,False,0.0,18-05-06-12-33-00.jpg
05/06/18 12:34:00,288,263,False,0.0,18-05-06-12-34-00.jpg
05/06/18 12:35:00,266,187,False,0.0,18-05-06-12-35-00.jpg
05/06/18 12:36:00,292,259,False,0.0,18-05-06-12-36-00.jpg
05/06/18 12:37:00,277,187,False,0.0,18-05-06-12-37-00.jpg
05/06/18 12:38:00,274,385,False,0.0,18-05-06-12-38-00.jpg
05/06/18 12:39:00,275,188,False,0.0,18-05-06-12-39-00.jpg
05/06/18 12:40:00,273,501,False,0.0,18-05-06-12-40-00.jpg
05/06/18 12:41:00,273,184,False,0.0,18-05-06-12-41-00.jpg
05/06/18 12:42:00,287,221,False,0.0,18-05-06-12-42-00.jpg
05/06/18 12:43:00,292,197,False,0.0,18-05-06-12-43-00.jpg
05/06/18 12:44:00,277,227,False,0.0,18-05-06-12-44-00.jpg
05/06/18 12:45:00,267,480,False,0.0,18-05-06-12-45-00.jpg
05/06/18 12:46:00,287,188,False,0.0,18-05-06-12-46-00.jpg
05/06/18 12:47:00,269,275,False,0.0,18-05-06-12-47-00.jpg
05/06/18 12:48:00,267,476,False,0.0,18-05-06-12-48-00.jpg
05/06/18 12:49:00,265,352,False,0.0,18-05-06-12-49-00.jpg
05/06/18 12:50:00,293,457,False,0.0,18-05-06-12-50-00.jpg
05/06/18 12:51:00,287,446,False,0.0,18-05-06-12-51-00.jpg
05/06/18 12:52:00,293,221,False,0.0,18-05-06-12-52-00.jpg
05/06/18 12:53:00,287,321,False,0.0,18-05-06-12-53-00.jpg
05/06/18 12:54:00,293,260,False,0.0,18-05-06-12-54-00.jpg
05/06/18 12:55:00,265,226,False,0.0,18-05-06-12-55-00.jpg
05/06/18 12:56:00,290,225,False,0.0,18-05-06-12-56-00.jpg
05/06/18 12:57:00,266,446,False,0.0,18-05-06-12-57-00.jpg
05/06/18 12:58:00,285,315,False,0.0,18-05-06-12-58-00.jpg
05/06/18 12:59:00,264,275,False,0.0,18-05-06-12-59-00.jpg
05/06/18 13:00:00,275,251,False,0.0,18-05-06-13-00-00.jpg
05/06/18 13:01:00,286,343,False,0.0,18-05-06-13-01-00.jpg
05/06/18 13:02:00,264,456,False,0.0,18-05-06-13-02-00.jpg
05/06/18 13:03:00,276,249,False,0.0,18-05-06-13-03-00.jpg
05/06/18 13:04:00,264,277,False,0.0,18-05-06-13-04-00.jpg
05/06/18 13:05:00,287,213,False,0.0,18-05-06-13-05-00.jpg
05/06/18 13:06:00,278,183,False,0.0,18-05-06-13-06-00.jpg
05/06/18 13:07:00,265,239,False,0.0,18-05-06-13-07-00.jpg
05/06/18 13:08:00,284,336,False,0.0,18-05-06-13-08-00.jpg
05/06/18 13:09:00,297,287,False,0.0,18-05-06-13-09-00.jpg
05/06/18 13:10:00,272,246,False,0.0,18-05-06-13-10-00.jpg
05/06/18 13:11:00,264,238,False,0.0,18-05-06-13-11-00.jpg
05/06/18 13:12:00,287,283,False,0.0,18-05-06-13-12-00.jpg
05/06/18 13:13:00,271,253,False,0.0,18-05-06-13-13-00.jpg
05/06/18 13:14:00,290,255,False,0.0,18-05-06-13-14-00.jpg
05/06/18 13:15:00,282,222,False,0.0,18-05-06-13-15-00.jpg
05/06/18 13:16:00,287,371,False,0.0,18-05-06-13-16-00.jpg
05/06/18 13:17:00,270,218,False,0.0,18-05-06-13-17-00.jpg
05/06/18 13:18:00,263,186,False,0.0,18-05-06-13-18-00.jpg
05/06/18 13:19:00,266,440,False,0.0,18-05-06-13-19-00.jpg
05/06/18 13:20:00,276,182,False,0.0,18-05-06-13-20-00.jpg
05/06/18 13:21:00,276,220,False,0.0,18-05-06-13-21-00.jpg
05/06/18 13:22:00,283,182,False,0.0,18-05-06-13-22-00.jpg
05/06/18 13:23:00,264,263,False,0.0,18-05-06-13-23-00.jpg
05/06/18 13:24:00,289,183,False,0.0,18-05-06-13-24-00.jpg
05/06/18 13:25:00,274,488,False,0.0,18-05-06-13-25-00.jpg
05/06/18 13:26:00,269,444,False,0.0,18-05-06-13-26-00.jpg
05/06/18 13:27:00,289,223,False,0.0,18-05-06-13-27-00.jpg
05/06/18 13:28:00,262,299,False,0.0,18-05-06-13-28-00.jpg
05/06/18 13:29:00,264,182,False,0.0,18-05-06-13-29-00.jpg
05/06/18 13:30:00,271,460,False,0.0,18-05-06-13-30-00.jpg
05/06/18 13:31:00,272,405,False,0.0,18-05-06-13-31-00.jpg
05/06/18 13:32:00,261,332,False,0.0,18-05-06-13-32-00.jpg
05/06/18 13:33:00,249,183,False,0.0,18-05-06-13-33-00.jpg
05/06/18 13:34:00,273,186,False,0.0,18-05-06-13-34-00.jpg
05/06/18 13:35:00,267,533,True,0.06551724137931035,18-05-06-13-35-00.jpg
05/06/18 13:36:00,275,183,False,0.0,18-05-06-13-36-00.jpg
05/06/18 13:37:00,271,209,False,0.0,18-05-06-13-37-00.jpg
05/06/18 13:38:00,282,181,False,0.0,18-05-06-13-38-00.jpg
05/06/18 13:39:00,264,254,False,0.0,18-05-06-13-39-00.jpg
05/06/18 13:40:00,278,186,False,0.0,18-05-06-13-40-00.jpg
05/06/18 13:41:00,269,182,False,0.0,18-05-06-13-41-00.jpg
05/06/18 13:42:00,286,447,False,0.0,18-05-06-13-42-00.jpg
05/06/18 13:43:00,289,200,True,0.4020618556701031,18-05-06-13-43-00.jpg
05/06/18 13:44:00,291,404,False,0.0,18-05-06-13-44-00.jpg
05/06/18 13:45:00,283,208,False,0.0,18-05-06-13-45-00.jpg
05/06/18 13:46:00,276,183,False,0.0,18-05-06-13-46-00.jpg
05/06/18 13:47:00,267,186,True,0.028070175438596492,18-05-06-13-47-00.jpg
05/06/18 13:48:00,247,273,True,0.02456140350877193,18-05-06-13-48-00.jpg
05/06/18 13:49:00,269,420,False,0.0,18-05-06-13-49-00.jpg
05/06/18 13:50:00,249,184,False,0.0,18-05-06-13-50-00.jpg
05/06/18 13:51:00,276,182,False,0.0,18-05-06-13-51-00.jpg
05/06/18 13:52:00,269,352,False,0.0,18-05-06-13-52-00.jpg
05/06/18 13:53:00,249,184,False,0.0,18-05-06-13-53-00.jpg
05/06/18 13:54:00,265,233,False,0.0,18-05-06-13-54-00.jpg
05/06/18 13:55:00,283,261,False,0.0,18-05-06-13-55-00.jpg
